NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.05
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.09
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.34
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,1.63
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,2.51
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,2.56
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,3.1
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,3.11
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,3.38
0,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,4.22
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,4.51
0,1,0,0,0,1,0,1,0,0,0,0,0,44,8,0,8.92
1,1,0,0,1,1,1,1,0,0,0,1,0,8,160,0,9.621058896170391
1,0,1,0,0,1,0,1,0,0,0,1,0,44,8,2,9.62109257863943
1,1,1,0,1,0,0,1,1,0,0,1,1,22,320,2,9.62112539271874
1,1,1,1,0,1,0,1,1,1,1,1,1,8,320,0,9.621368539596867
1,1,1,1,0,0,0,0,1,1,0,1,0,22,320,0,9.621383995617835
1,0,1,0,0,0,0,0,0,0,0,1,0,22,8,2,9.621503740467055
0,0,1,0,0,0,1,0,0,1,0,1,1,44,160,0,9.621719272546684
