NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.39
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,2.37
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,2.15
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.94
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.26
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.0
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,2.09
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.09
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
1,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,8.58
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,3.1
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,4.2
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,6.77
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.71
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.03
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.46
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,2.59
1,0,1,1,1,1,0,0,0,1,0,0,1,44,8,0,30.7539941123597
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.39
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.46
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.03
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,3.1
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.71
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,6.77
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,4.2
1,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,8.58
1,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,30.753095595976127
0,1,0,0,0,0,0,1,0,1,0,0,1,8,8,1,30.753551267652472
0,0,0,0,0,0,0,0,0,1,0,0,1,8,8,1,30.754930293910625
1,0,0,0,0,1,0,1,0,1,0,0,1,8,8,0,30.75149588120601
0,1,0,0,0,1,0,0,1,1,1,1,0,8,8,0,30.754673176065122
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,30.75598926667826
0,1,0,1,0,0,1,0,1,0,0,0,0,8,160,0,30.751575707043468
0,1,1,0,0,1,1,0,0,1,1,1,0,48,8,0,30.754728151744985
0,0,1,1,0,1,1,0,1,1,0,1,0,8,160,0,30.75198010247767
0,0,0,0,0,1,1,0,0,1,0,1,0,8,8,0,30.758189067645024
1,1,1,0,1,0,0,0,0,0,0,0,1,8,160,0,30.757031367072507
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
0,0,0,1,0,0,1,0,0,1,0,0,1,8,8,0,30.756962336427055
0,0,0,1,0,0,1,1,0,0,0,1,0,8,160,0,30.754233501996485
0,1,1,0,0,1,0,0,0,0,1,0,0,8,160,0,30.7548075970492
0,1,1,1,0,1,0,0,0,1,0,1,1,8,160,0,30.753218362562055
0,0,0,0,1,1,0,0,0,1,1,1,0,22,8,0,30.753695538934835
0,0,1,1,1,1,0,0,0,1,1,1,1,8,160,0,30.75164021095969
1,1,1,0,0,1,0,0,1,1,1,1,1,8,8,0,30.75678614044168
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,2,30.758855258873847
1,0,1,1,1,0,0,1,0,1,0,1,1,44,160,0,30.75657952223254
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,30.753425376196237
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,1,30.753720387107343
0,0,1,0,1,0,0,0,1,1,0,1,1,8,160,0,30.75320084740397
0,1,0,0,0,1,1,1,0,0,0,1,0,8,160,0,30.758189409109143
0,0,0,1,0,0,0,0,0,0,0,0,0,22,160,0,30.75815391863178
1,1,1,0,1,1,1,1,0,1,0,1,0,8,160,0,30.752953964768896
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,1,30.75853328567227
0,0,0,0,0,1,0,0,0,1,1,1,1,8,160,0,30.75855591901639
0,0,0,0,0,1,0,0,0,1,0,1,1,8,8,0,30.75716217891439
0,0,1,0,0,1,0,0,1,1,1,1,1,8,8,0,30.755066725407453
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,3.5
1,1,1,0,0,1,1,0,0,1,0,0,0,8,8,0,30.754184188078643
1,0,0,0,0,1,1,0,0,0,1,1,0,8,8,0,30.7574320040307
1,1,1,0,0,0,0,1,0,1,0,0,1,8,8,0,30.754027551606317
1,0,1,1,1,1,0,1,0,1,0,1,0,8,160,0,30.75378970711054
0,1,0,0,0,1,0,0,0,0,0,1,0,8,160,0,30.757335636135736
1,1,1,0,0,0,1,1,0,1,0,1,0,8,160,1,30.757818957187077
0,1,0,1,1,1,0,0,0,1,0,1,0,44,320,0,30.753592411662083
1,0,0,0,0,0,0,1,0,0,0,0,0,8,160,0,30.751473948565078
0,0,1,0,1,0,1,0,0,0,0,0,1,8,160,0,30.756322325836
0,0,0,0,1,1,0,0,0,1,0,1,0,8,8,1,30.758923374155984
1,1,0,0,0,1,0,0,0,1,1,1,1,8,160,0,30.75832001360826
0,1,1,0,0,1,0,1,0,1,0,0,0,22,160,0,30.75459764645578
0,0,1,1,0,1,0,0,0,1,0,1,0,8,160,0,30.752958727869316
1,1,1,1,0,1,0,0,0,1,1,1,0,8,8,0,30.758592095755816
0,0,1,1,0,1,0,1,0,1,1,1,0,8,8,0,30.755422399919897
0,0,1,0,1,1,0,0,1,1,0,1,0,8,8,0,30.752699949925347
0,0,1,1,1,1,0,0,0,1,0,1,1,8,160,0,30.757459767835357
0,0,1,0,0,1,0,1,0,0,0,1,0,8,160,0,30.75686502145319
0,1,0,1,0,0,1,0,0,0,0,0,0,8,160,0,30.756413442338427
1,1,0,0,0,0,0,1,0,1,1,1,0,8,8,0,30.753465871721414
0,0,1,1,0,1,0,0,0,1,0,1,0,22,160,0,30.755112899163343
0,0,0,1,0,0,1,0,0,0,1,1,0,8,8,1,30.756249546693233
0,0,1,1,0,1,0,0,0,1,0,0,0,8,160,0,30.758419646722302
1,0,0,1,1,1,1,0,0,1,0,1,0,8,8,0,30.757516517584744
0,0,1,0,0,0,1,1,0,1,0,1,1,8,320,0,30.75873904130642
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,30.75275510641305
0,1,1,0,0,1,0,0,0,0,0,0,1,8,8,0,30.752377351128747
0,0,0,0,1,0,0,0,0,1,1,1,1,8,8,0,30.75139538165649
