iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,2.44
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.87
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.15
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,2.45
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.85
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.11
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.07
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.07
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.08
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.14
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.95
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.02
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.16
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.08
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.91
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.9
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.87
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,2.16
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.17
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,3.73
0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,10,8.251105312036739
1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,90,8.25233256814776
0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,90,8.253142202461596
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,90,8.253543974523025
1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,90,8.25699572729364
0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,10,8.253224544648635
1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10,8.25817179233925
1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,10,8.2577409861733
0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,10,8.258224555642427
1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,90,8.25815099577729
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,90,8.25226927116741
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,10,8.256289720343347
0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,90,8.251491059359392
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,90,8.255410537917115
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,10,8.258296785716961
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.58
0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,8.254814735505406
0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,90,8.255830722740992
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.08
0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,90,8.252874272899204
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,10,8.251327631127067
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,2.37
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,90,8.255974503034402
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,2.19
0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,90,8.251846449982992
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,10,8.258097285535117
1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,90,8.256802058882858
1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,90,8.256591052308181
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,90,8.257183583231289
0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,90,8.255560445041212
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.84
0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,8.256405534993386
1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,90,8.254763800599095
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,5.93
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.89
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.85
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,10,8.251323999777975
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,90,8.256483842785721
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,90,8.256906962989863
0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,90,8.257442051736236
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.16
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,10,8.252270245479597
0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,90,8.258130857567423
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,90,8.254015126831211
