OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,47464.2833159298
0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,32052.2832644209
0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,31877.7332977365
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,31577.8664824624
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,31287.0665670695
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,29478.2225860647
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,28851.9499288319
1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,25449.2333061875
1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,25272.8833291212
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,24380.6104995912
0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,23312.975319896326
1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,23312.975265996356
1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,23312.97521151971
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,23312.974827334343
1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,23312.974802310677
1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,23312.97450025421
0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,23312.974315923726
1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,23312.974113654298
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,23312.973876811546
1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,23312.973824240235
