auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,1,0,0,0,1,0,25.41
1,1,1,1,0,0,1,0,0,1,0,1,4.36
1,1,1,1,1,1,1,1,0,1,0,1,186.43
0,0,1,1,0,0,0,1,0,1,0,0,3.89
1,1,1,1,1,1,1,1,0,1,1,0,186.92
1,1,1,1,1,1,1,1,0,1,0,0,186.75
0,0,0,1,1,1,1,0,0,0,1,0,25.59
0,0,1,0,0,1,0,0,1,0,1,0,56.77
1,0,0,1,0,1,1,0,1,1,1,1,49.51
1,1,1,1,1,0,1,1,0,1,0,1,4.32
0,0,0,0,0,1,1,0,0,0,0,0,25.41
1,1,1,1,1,1,1,1,0,0,0,0,186.37
1,1,1,0,1,1,1,1,0,1,1,0,185.77
0,1,1,1,0,0,1,1,0,1,0,1,3.9
0,1,0,1,1,1,0,0,1,0,1,1,941.43
0,1,1,0,1,0,0,1,1,0,0,0,9.92
0,0,0,0,0,0,1,0,1,1,1,0,36.7
0,0,0,1,1,0,0,0,0,0,0,0,3.91
1,1,0,0,1,1,1,0,0,1,1,0,944.2319039859068
1,1,1,1,1,0,0,0,0,1,0,0,4.34
0,1,0,1,1,1,0,0,1,0,1,1,941.43
1,1,1,1,1,1,1,1,0,1,1,0,186.92
0,0,0,0,0,0,1,0,1,1,1,1,944.2387244055404
0,1,0,0,1,1,1,1,0,1,1,1,944.2377144577288
1,0,1,0,1,0,0,1,0,1,1,1,944.2319962686348
0,0,1,1,0,0,0,1,0,1,0,0,3.89
0,0,0,0,0,0,1,1,1,1,1,0,36.66
0,1,1,0,1,0,0,1,1,0,0,0,9.92
1,0,1,1,0,0,0,1,1,1,1,1,944.2383182313592
0,0,0,1,0,0,1,0,0,1,1,1,944.2356415058216
