NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.37
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.76
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.66
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.98
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,2.0
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,3.58
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.28
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.36
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.51
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,3.15
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,1.48
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.33
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.32
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,1.72
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.36
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,2.0
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.66
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,2.04
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,3.11
0,0,1,0,0,1,0,1,0,1,1,1,1,22,320,1,9.622798684826341
1,1,0,1,0,1,0,1,1,0,1,1,1,48,8,0,9.621597713414884
0,0,1,0,0,1,0,1,1,1,1,0,1,8,320,0,9.628949799157295
0,0,1,0,0,0,1,1,0,1,0,0,1,44,160,0,9.623210375571816
0,1,1,1,0,1,0,1,1,1,0,1,0,48,8,2,9.625194654384297
1,0,1,1,0,1,1,0,0,0,1,1,0,44,8,1,9.621941007248799
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.37
0,1,0,1,0,1,1,0,0,1,1,1,0,22,160,0,9.623348679239905
1,0,0,1,0,0,1,0,1,1,0,1,0,8,320,0,9.626334642257467
1,0,1,0,1,1,1,0,0,1,0,1,1,22,160,2,9.6259135695078
0,1,1,0,0,0,0,1,1,1,0,0,0,8,8,0,9.627447898863046
1,0,0,1,0,0,0,1,0,0,0,1,0,8,160,0,9.625679671715682
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,3.63
1,0,1,1,0,1,0,1,1,0,0,0,0,8,160,0,9.628823453737038
0,1,0,0,0,0,0,1,0,1,0,0,0,8,8,2,9.628292012459298
0,0,1,1,0,0,1,1,0,0,0,0,0,8,8,2,9.627929689077238
1,1,0,1,0,0,0,1,0,1,0,0,1,8,8,2,9.621286593071542
0,0,0,1,0,0,0,1,0,0,1,0,1,22,8,0,9.628559104581806
1,0,0,0,0,0,0,1,1,0,0,0,1,8,8,0,9.62787598894278
0,1,0,1,1,1,0,0,0,1,0,1,0,8,8,0,9.626264221832711
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,2,9.623870138252595
