auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,1,0,9.96
1,0,1,0,1,0,1,1,0,0,0,0,9.97
1,0,1,0,1,0,1,0,0,0,1,0,10.01
1,0,1,0,1,0,1,0,0,0,0,0,10.04
1,0,1,0,1,0,0,0,0,0,0,0,10.06
1,0,1,0,1,1,1,1,0,0,0,0,11.72
1,0,1,1,1,1,1,0,0,1,0,0,11.77
1,0,1,1,1,1,1,0,0,1,0,0,11.77
1,0,1,0,0,1,1,1,0,1,1,0,12.9
1,0,1,0,0,1,1,1,0,1,1,0,12.9
1,0,1,1,1,1,1,0,0,0,1,0,12.91
0,0,1,0,0,0,1,0,0,0,0,0,18.69
0,0,0,0,0,0,0,0,0,1,1,0,18.8
0,0,1,1,1,1,1,0,0,0,1,0,18.86
0,0,1,1,1,1,1,1,0,0,1,0,18.88
0,0,1,1,1,1,1,1,0,0,1,0,18.88
0,0,1,1,0,1,1,1,0,1,1,0,19.01
0,0,1,1,1,1,0,0,0,0,1,0,19.03
0,0,1,0,1,1,0,1,0,1,1,0,19.1
0,1,0,0,0,0,0,0,0,1,1,1,19.59
