iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.742857,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.65555,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.058205,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.222214,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.073021,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.193629,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.193629,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.907914,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.907914,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.937581,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.67775,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.952381,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.260329,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.512693,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.260329,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.336486,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.930148,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.221429,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.67775,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.336486,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.930148,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.930148,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.809557,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.809557,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.809557,1
