encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,1,0,0,0,0,0,1,0,0,165.92
1,1,1,0,0,0,0,1,0,0,0,229.98
1,0,0,1,0,1,1,1,1,0,0,314.98534507809364
1,0,1,1,0,0,1,1,0,0,1,314.9831989082972
0,0,1,1,1,0,0,0,0,1,0,314.98446921628124
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,1,0,0,1,1,0,0,314.9834206612714
1,1,1,0,1,1,1,1,0,0,0,314.98412439029573
1,1,1,0,1,1,1,1,0,1,1,314.9840947933025
1,0,0,1,0,0,0,0,0,0,1,314.98514870501066
1,1,1,0,0,1,0,0,0,0,1,314.9837305754287
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,1,0,1,1,1,1,0,0,314.9849896723132
0,0,0,1,1,1,0,1,1,0,1,314.9842988358359
0,0,0,1,1,0,1,0,1,0,1,314.98585863091796
0,0,0,0,0,1,1,1,1,0,1,314.983878700474
0,1,1,0,0,1,0,0,0,0,1,314.98791321744824
1,0,0,1,0,0,1,1,1,1,1,314.98330635365
0,0,0,0,1,0,1,0,0,1,0,314.98641134098807
1,0,0,0,0,0,0,0,1,0,0,314.9855467777494
1,0,0,1,0,1,1,0,1,0,1,314.9856820730338
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,1,1,1,1,0,0,0,1,314.98124633872084
0,1,0,0,1,1,0,0,0,1,0,314.9840909847716
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,0,0,0,0,0,0,0,1,0,314.986280775972
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,0,0,1,0,0,1,0,1,314.985937459868
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,0,0,0,0,0,0,0,314.98578061273105
0,1,0,0,1,0,1,0,1,0,0,314.98236947316127
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,0,0,0,0,1,314.98288280310896
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,1,0,0,1,0,0,314.9853028230391
0,0,0,0,1,1,0,0,1,1,0,314.98248535705903
0,1,1,0,0,1,0,1,1,0,0,314.98235040599644
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,0,0,0,1,1,0,1,0,14.68
1,0,0,0,0,0,0,1,0,0,0,314.9813752367406
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,0,1,0,1,1,1,0,314.98543860254586
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,1,0,0,1,0,1,1,1,1,314.98703477667397
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,1,0,0,1,0,1,0,0,314.9852561878629
0,1,1,0,1,0,0,0,1,1,0,314.98844724839256
1,1,1,0,1,0,1,0,0,0,0,314.98724022636344
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,1,1,0,0,0,1,0,0,314.9866234296534
0,0,0,0,0,0,0,0,0,1,0,314.9877766740135
0,0,0,0,0,1,1,0,1,0,0,314.98382333786674
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,0,0,1,0,1,0,1,0,226.47
1,0,0,0,0,1,1,1,1,0,1,314.9822994621457
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,0,1,1,0,1,1,0,314.98373006856605
0,1,1,1,0,0,0,1,1,0,1,314.98492734905204
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,1,0,1,0,0,0,1,0,1,314.9832028274546
1,1,0,0,0,0,0,0,0,1,0,314.9811684464247
1,1,0,0,1,0,1,0,1,0,0,314.981075060032
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,1,0,0,1,0,1,314.98264985445314
0,1,0,0,1,0,0,1,1,1,0,10.19
