iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,0.52
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,0.52
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.58
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.58
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.58
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.59
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,0.59
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.59
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.59
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.59
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.59
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.6
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,10,0.6
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.62
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.63
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.6710493619792689
1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,90,0.6712815020397065
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,90,0.6714010761911259
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0.6716192395950932
0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,10,0.672380758135014
