NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,2.522225,1
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,2.711114,1
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,2.511117,1
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,1.3556,0
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,1.3556,1
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,1.3556,1
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.3556,0
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,1.3556,1
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,1.3556,1
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,1.3556,1
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,2.70555,1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,2.70555,1
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,2.70555,1
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,1.5111,1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,2.1,1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.1,1
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.3111,1
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,1.9111,1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,2.3111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,2.3111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,2.1111,1
