OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,19063.2310270001
1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,18926.072143924
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,15994.8745455714
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,15860.9924835695
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,22084.0621140066
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,23707.8994060501
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,19442.9344889738
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,23517.672423514
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,22378.2181848872
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,19504.8481153236
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,13155.69729130028
1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,13155.698660214397
0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,13155.697356098612
1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,13155.698913198108
1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,13155.70007455593
1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,13155.697970220368
1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,13155.695604405115
1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,13155.695820650744
0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,13155.697513026542
1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,13155.69708890367
0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,13155.696842009645
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,19173.2776275891
0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,13155.696661054535
1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,13155.696977419468
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,13155.697079669404
1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,13155.697611839065
0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,13155.69703844466
1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,13155.696732440652
1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,13155.699244281375
0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,13155.701069226381
1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,13155.695967581163
1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,13155.69624906551
1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,13155.701106711738
1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,13155.701840233545
0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,13155.700468423755
1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,13155.695519751811
1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,13155.696110339448
1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,13155.700907897219
1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,13155.694111042114
1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,13155.699507519688
1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,13155.700611802496
1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,13155.699176206845
1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,13155.696828660804
1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,13155.697731244365
1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,13155.696279981139
1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,13155.697233566398
0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,13155.697332147905
0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,13155.69632481431
0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,13155.701897535899
0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,13155.700820161679
0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,13155.700766731487
0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,13155.69939197918
0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,13155.700708903056
0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,13155.70185610985
0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,13155.69438988734
1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,13155.696205538852
1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,13155.698522754701
1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,13155.701899073894
1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,13155.698151171302
1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,13155.696819955678
1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,13155.701734694005
