NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,21.64
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,11.06
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,7.02
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,5.91
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,3.56
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.97
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,4.73
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,14.57
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,22.32
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,11.94
1,0,0,0,0,1,0,1,0,0,0,1,1,48,8,2,27.457624186914636
0,1,1,0,1,0,0,1,0,1,0,0,1,22,160,1,27.452904380578545
1,0,0,0,1,1,1,0,0,1,0,1,1,44,160,2,27.457750447070776
0,1,1,1,0,0,1,1,0,0,0,0,1,22,8,0,27.454347377081685
0,1,1,1,0,0,0,1,1,1,0,1,1,48,8,0,27.45608965096559
0,0,0,0,1,1,0,1,1,0,0,1,1,48,8,2,27.451858929278682
0,0,1,0,0,0,0,0,0,1,1,1,1,44,320,1,27.452623574535455
0,0,0,1,1,0,1,1,1,1,1,1,0,44,320,2,27.456058143662112
1,1,0,1,0,0,1,1,0,1,0,0,0,44,8,2,27.454027960587023
0,1,1,1,0,0,1,1,1,0,1,0,1,22,320,0,27.452399176504564
1,0,0,0,1,0,0,0,1,0,0,1,0,22,8,1,27.456839149092644
1,1,0,0,0,0,0,1,1,0,1,1,0,22,320,1,27.456100177194088
1,1,0,1,1,1,1,0,1,0,0,1,0,44,160,1,27.45135617175229
0,1,0,1,0,0,0,0,1,0,0,1,0,48,160,0,27.452849310085057
