auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,1,0,1,0,0,1,0,1,0,1,2.41
0,0,0,0,1,0,0,1,0,0,0,0,2.42
0,0,1,1,0,0,0,0,0,1,0,0,4.07
1,0,0,1,1,0,0,0,0,0,0,0,4.34
0,1,0,0,1,0,0,1,0,0,0,0,6.49
0,1,0,0,0,0,0,0,0,0,1,0,7.43
1,0,0,1,1,0,0,0,0,0,1,0,9.02
0,0,0,0,0,0,1,0,1,0,0,0,11.18
1,1,0,1,0,1,0,0,0,0,1,0,15.7
1,1,1,1,0,1,0,0,0,1,1,0,15.93
0,1,0,0,1,1,1,0,1,0,1,0,21.75
1,1,0,1,0,0,0,0,0,1,1,0,23.88
0,1,0,1,0,0,0,0,1,0,0,0,24.07
1,1,1,1,1,0,0,0,0,0,0,1,24.97
1,1,0,1,1,0,0,1,0,0,1,1,26.22
1,1,0,1,1,0,0,1,0,0,1,0,26.45
1,1,1,1,1,0,0,0,0,0,1,0,26.79
1,1,1,1,1,0,0,1,0,1,1,0,26.85
1,1,1,1,1,0,0,1,1,1,0,0,116.87
