auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,2.27556,1
0,0,1,0,0,0,0,0,0,0,0,0,2.13334,1
0,0,0,0,0,0,1,1,0,0,0,0,2.272225,1
0,0,1,0,1,0,0,1,0,0,0,0,1.54445,1
0,0,1,0,1,0,1,0,0,0,0,1,1.827775,1
0,0,0,0,1,0,1,0,0,0,0,1,1.866667,1
1,0,1,0,0,1,0,1,0,0,0,0,2.14445,1
0,0,0,0,0,0,1,1,1,0,0,0,1.0889,0
0,0,0,0,0,0,1,1,1,1,0,0,1.0889,0
0,0,0,0,0,0,1,1,1,1,0,1,1.0889,0
1,0,1,0,0,0,0,0,0,0,0,0,2.362967,1
0,0,0,0,1,0,1,0,0,0,0,0,1.4,0
0,0,0,0,0,0,1,0,0,1,0,0,1.94445,1
1,0,0,0,0,0,1,1,0,0,1,0,2.05555,1
0,0,1,0,0,0,1,0,0,0,1,0,1.3111,0
0,0,0,0,0,0,1,1,0,0,1,1,1.3111,0
0,0,0,0,0,0,1,1,0,0,1,0,1.3111,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3111,0
0,0,0,0,0,0,1,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,1,1,0,1,0,0,0,0,0,0,2.0,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0,1
1,0,0,0,0,0,1,1,0,1,1,0,2.0,1
1,1,1,0,0,0,0,0,0,0,0,0,2.0,1
1,0,0,0,0,0,0,0,0,1,1,0,2.0,1
1,0,1,0,1,0,0,0,0,0,1,0,2.0,1
1,0,0,0,0,0,0,1,0,0,1,1,2.0,1
