write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,55310.89
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,57057.0
writev,1,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,22249,1,1,1,1,924,60438.34
writev,1,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,2,51705,1,22249,1,1,1,1,924,60438.34
sendfile,0,poll,1,0,1,0,1,1,2,2,1408,18382,26920,34080,6771,48283,7260,44221,13042,11131,7,34162,1,53288,1,1,0,1,924,62779.76
sendfile,0,poll,1,0,1,0,1,1,2,2,1408,18382,26920,34080,6771,48283,16211,44221,13042,11131,7,34162,1,53288,1,1,0,1,924,62779.76
write,1,poll,1,0,0,0,1,1,0,1,1408,18382,51470,34080,6771,48283,7260,44221,13042,11131,7,34162,1,12372,1,1,0,0,2029,62438.27
write,1,poll,1,0,0,0,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,44221,13042,11131,7,34162,1,12372,1,0,0,0,1591,62438.27
write,1,poll,1,0,0,0,0,1,0,1,10712,18382,51470,4015,6771,48283,58554,44221,4242,57544,7,34162,1,12372,1,0,0,0,2029,62438.27
write,1,poll,1,0,0,0,1,1,1,1,4443,18382,45907,23993,6771,48283,28344,44221,13042,31101,4,34162,1,12372,1,0,0,0,1591,62438.27
sendfile,0,poll,1,0,1,0,1,1,0,2,1408,18382,51470,34080,6771,48283,7260,44221,13042,11131,7,34162,1,53288,1,1,0,0,2029,60171.15
writev,1,poll,1,0,0,1,1,1,2,2,63826,5503,35485,22259,25245,13022,29825,29081,20075,16723,2,51705,1,65237,0,0,0,0,2177,61940.46
writev,1,select,0,0,0,0,1,0,0,2,32442,34805,35485,22259,25245,25216,29825,29081,20075,46141,9,51705,1,22249,1,1,0,1,924,63844.64
write,0,poll,1,0,0,0,1,1,1,2,32442,2763,8648,45667,20921,46190,35855,25913,65001,52215,1,1438,1,18160,1,0,1,0,1473,62475.68
write,0,poll,1,0,1,1,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,44221,13042,31544,7,7127,1,13755,1,1,0,1,1591,62099.15
write,1,poll,1,0,1,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,40359,46141,16,51705,1,22249,0,1,0,1,1991,59591.27
write,0,poll,1,0,0,0,1,1,1,1,17876,59019,30170,31821,10078,56080,212,21089,19133,20665,15,37417,1,19925,0,0,0,0,797,55727.75
writev,0,poll,1,0,1,1,1,1,2,2,63826,34805,35258,22259,25245,41941,29825,29081,20075,46141,14,51705,1,43680,1,1,1,0,1473,55360.53
write,0,poll,1,0,0,0,1,1,1,1,17876,59019,30170,31821,10078,56080,212,21089,19133,20665,8,37417,1,19925,1,1,1,0,241,55360.53
write,0,poll,1,0,1,0,1,1,1,1,17876,59019,30170,31821,10078,56682,212,18558,19133,20665,15,37417,1,34007,1,1,1,0,363,55360.53
writev,1,select,0,0,0,0,1,1,2,2,63826,34805,10323,22259,25245,41941,29825,29081,20075,558,2,51705,1,22249,0,1,1,1,924,57000.2
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,10465.98
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,36369.4
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,43523.48
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,10970.98
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,55159.33
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11552.27
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,12068.36
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,11869.24
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,10992.16
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,57057.0
write,0,poll,1,0,1,1,1,1,0,1,1408,18382,51470,23993,6771,48283,6476,44221,13042,31544,7,7127,1,7364,1,0,0,1,2283,59341.66
writev,1,linux-sysepoll,0,0,0,0,0,0,0,2,32442,34805,35485,22259,25245,25216,29825,62277,20075,46141,9,51705,1,13755,1,1,0,1,1591,11607.41
writev,1,select,0,0,0,0,0,0,2,2,32442,65296,35485,22259,25245,25216,29825,29081,20075,46141,9,51705,1,22249,1,1,0,1,924,11727.67
write,0,poll,1,0,1,1,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,16774,13042,49523,7,7127,1,13755,1,1,0,1,1591,62099.15
sendfile,1,poll,1,0,1,0,1,1,2,2,1408,18382,26920,34080,31598,48283,7260,44221,13042,11131,5,34162,1,53288,0,1,0,1,1591,13817.42
write,0,poll,1,0,0,1,1,1,0,1,1408,18382,64012,23993,6771,48283,18024,44221,13042,31544,7,7127,1,13755,1,1,0,1,924,55345.83
sendfile,0,poll,1,0,0,0,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,44221,13042,11131,7,34162,1,12372,1,0,0,0,1591,60574.96
write,1,poll,1,0,1,1,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,44221,13042,31544,7,7127,1,13755,1,1,0,1,1591,59341.66
sendfile,1,poll,1,0,0,0,1,1,1,0,4443,18382,45907,23993,6771,48283,28344,44221,13042,31101,4,34162,0,12372,1,0,0,0,1591,62438.27
write,0,poll,1,0,1,0,0,1,0,2,15553,18382,4722,34080,6771,48283,19196,44221,13042,11131,7,34162,1,53288,1,1,0,0,2029,10120.1
write,1,select,1,0,0,0,1,1,2,0,4443,18382,45907,23993,6771,48283,7260,44221,13042,61348,7,34162,0,53288,1,1,0,0,2029,12747.54
writev,0,poll,1,0,0,0,1,1,0,2,1408,18382,51470,34080,6771,48283,28344,44221,13042,31101,0,34162,1,12372,1,0,0,0,1591,55345.83
write,1,poll,1,0,0,0,1,1,1,1,4443,18382,45907,12823,6771,48283,28344,44221,13042,31101,4,1902,1,12372,1,0,0,0,1591,62438.27
sendfile,1,poll,1,1,0,0,1,1,0,1,4443,18382,45907,23993,6771,48283,28344,59821,13042,31101,4,34162,1,12372,1,0,1,0,1591,11827.21
write,1,poll,1,0,1,0,1,1,1,1,4443,18382,45907,23993,26967,48283,28344,44221,13042,5591,4,34162,1,4093,1,0,0,0,1591,62438.27
write,0,poll,0,0,0,1,1,1,1,1,17876,59019,30170,31821,10078,55614,212,21089,19133,20665,8,37417,1,19925,1,1,1,0,241,55360.53
write,0,poll,1,0,1,1,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,44221,13042,31544,7,7127,0,13755,1,1,0,1,1591,49687.5
writev,1,poll,1,0,0,0,0,1,1,1,4443,18382,9559,23993,6771,48283,28344,44221,34993,31101,4,1438,1,30677,1,0,1,0,1051,64111.78
write,0,poll,1,0,0,0,1,1,1,2,32442,2763,8648,45667,20921,46190,39115,25913,65001,52215,1,34162,1,12372,1,0,0,0,1591,10448.34
write,1,poll,1,0,1,0,1,1,0,1,1408,18382,51470,23993,24824,48283,7260,44221,13042,11131,7,34162,0,12372,1,0,0,0,1591,43693.85
write,1,poll,1,0,0,0,1,1,0,1,1408,18382,51470,34080,6771,48283,7260,44221,13042,11131,7,34162,1,20033,1,0,1,0,2029,62438.27
sendfile,1,poll,1,0,0,0,1,1,1,0,4443,18382,45907,23993,6771,48283,7142,46513,13042,31101,4,61344,1,12372,0,0,0,0,1591,62438.27
write,0,poll,1,0,0,0,1,1,1,2,5296,2763,36799,45667,20921,62386,35855,25913,65001,52215,1,1438,1,21487,1,0,0,0,1591,10448.34
write,1,poll,1,0,1,0,1,1,1,2,4443,18382,45907,23993,26967,48283,28344,44221,13042,5591,4,34162,1,30740,1,0,1,0,1473,49390.81
write,1,poll,1,0,0,0,1,1,1,1,4443,18382,45907,12823,6771,48283,28344,44221,13042,52215,1,1438,1,18160,1,0,1,0,1473,62438.27
write,0,poll,1,0,0,1,1,0,1,2,32442,2763,8648,45667,5124,46190,35855,25913,65001,31101,4,1902,0,12372,1,0,0,0,1591,32189.09
