iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.45
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,1.48
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.47
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.47
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,1.51
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.43
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.51
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.47
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.58
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.44
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.46
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.46
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.55
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.46
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.46
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,10,1.44
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.47
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,1.882321548109141
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,1.884626517495937
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,1.88304125044302
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,1.883596339073308
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,1.883058469472462
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,1.884881926042949
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.881107183668395
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,1.8839836522920967
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,1.8880180068502248
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,1.8835754772410889
