OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,18526.8659458815
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21091.9202025584
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25599.6599186367
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,25413.8012578485
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,25902.4126362431
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,19883.4031133504
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,26039.2889619953
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25179.4806805405
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,17987.624410872
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,18628.6874431515
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,18262.433006471
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,24126.486690447
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24901.253476948
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,24484.2724806018
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,23403.575203835
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24707.108024385
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26023.2361623742
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25820.8435505565
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27113.7038844474
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,19883.4031133504
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21091.9202025584
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,20183.8769099693
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,17999.2958375002
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,18526.8659458815
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,18349.6928813664
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,18321.976664295
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,19139.6529481773
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,18884.4058365333
0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,19104.6072503581
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26149.0827370694
1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,15080.071179826655
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25632.2004128565
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,15080.068933383169
1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,15080.065971944146
0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,15080.072066541308
1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,15080.067245454014
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24174.779619855
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15080.065715978977
1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,15080.06767756867
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,15080.070466737383
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25907.270880846
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,15080.070673500182
1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,16287.9913773521
1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,15080.06775185303
1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,15080.06788153367
0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,15080.065584631466
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19338.1666436128
0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,15080.06726429884
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,15080.071277557656
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25735.5631917107
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,25905.9994163526
1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,15080.066046203236
1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,15080.073255228408
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,15080.073324158555
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,15080.071442008453
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26001.4428385293
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19627.4657530164
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15080.06768839011
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18679.6857357123
1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,15080.072758190034
0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,15080.066739762859
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,15080.068705789286
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26311.2450100227
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,25984.0174030502
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15080.070099664481
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,15080.069317770432
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,25307.1975144788
1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,15080.071329309463
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,15080.0706681167
1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,15080.069071951453
0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,15080.07065636026
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,15080.073493214717
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.070510191317
1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,15080.067182755774
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25787.1940176451
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15080.073311323727
1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,15080.067967574503
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,15080.069859118094
1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,15080.070978000786
1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,15080.069001816777
0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,15080.071624030556
1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,15080.068755867203
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,15080.065590225384
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25493.694840372
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25835.6749995445
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25861.9783248249
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,15080.06604551472
