NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.18
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,5.61
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,5.52
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,6.3
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,9.17
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,10.1
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,11.4
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,17.16
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,10.36
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,4.16
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,4.81
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,3.83
0,0,1,1,0,0,0,1,0,0,0,0,0,48,8,0,19.11
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,9.95
0,1,0,0,0,1,1,1,0,0,1,1,0,48,160,2,27.456027190320867
0,1,0,0,1,0,1,0,0,1,0,0,1,48,8,1,27.45576185038855
1,1,0,1,0,0,0,1,1,1,0,1,0,22,8,0,27.456304337987746
1,0,0,1,0,0,1,1,1,0,0,1,1,22,160,2,27.45614628034665
0,0,0,0,1,1,0,0,0,0,1,0,0,48,8,2,27.45172617251103
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.18
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,5.61
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,5.52
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,6.3
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,9.17
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,10.1
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,11.4
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,17.16
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,10.36
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,0,27.453202494951576
0,1,0,1,1,1,0,0,1,0,0,0,0,22,8,0,27.453183430310197
1,1,0,0,0,0,0,0,0,1,1,1,1,22,160,0,27.457563012884183
0,1,1,0,0,0,1,0,0,1,0,0,1,8,160,1,27.452828782226934
1,0,0,0,0,0,0,0,0,1,0,0,0,22,160,0,27.458855195613598
0,0,1,0,0,1,0,0,1,1,1,1,1,8,160,0,27.453206836792045
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
0,1,1,0,0,0,1,0,0,1,0,0,1,8,160,0,27.456552602088834
0,0,0,0,0,0,1,0,0,0,0,1,0,22,160,0,27.456304881742764
0,0,0,0,0,1,0,0,0,1,1,1,1,8,160,0,27.453665649905286
1,1,1,0,1,0,1,0,0,1,0,0,0,22,8,0,27.451534218173617
0,0,0,0,0,0,0,0,0,0,1,0,0,22,160,0,27.454329026535767
0,0,1,0,1,0,1,0,1,1,0,0,1,44,160,0,27.45489279300417
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,0,27.45720260625853
1,1,1,0,0,0,0,0,0,1,0,1,0,48,8,1,27.45842151499808
0,1,0,0,0,0,0,0,1,1,0,0,0,22,160,0,27.45566247846494
0,1,1,0,0,1,0,0,0,0,0,0,0,22,8,0,27.454159006905332
1,0,1,1,1,1,0,0,1,0,0,0,0,8,8,0,27.453073907459903
1,1,0,0,0,0,0,0,0,1,1,1,1,8,160,0,27.4522666678932
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,10.17
1,1,1,0,0,0,1,0,1,1,0,0,0,22,8,0,27.45523197389532
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,27.454509932944287
1,1,1,0,1,0,0,1,0,1,0,0,0,22,8,0,27.457215240092218
0,1,0,0,0,0,0,0,0,1,1,1,0,48,8,1,27.458025990780012
0,1,1,0,0,0,1,1,0,1,0,1,0,22,8,2,27.453353299175124
0,1,0,0,0,1,0,0,1,0,0,0,0,22,8,0,27.45520382517835
1,0,1,0,0,0,1,1,0,0,1,1,0,22,8,0,27.452515326275957
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,5.56
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,9.67
0,0,0,1,0,1,0,0,0,1,0,1,0,22,8,0,27.45697986346101
1,0,1,0,0,0,1,1,0,0,1,0,1,8,8,0,27.4531388192278
0,0,1,0,0,1,0,0,0,1,0,1,1,8,320,0,27.452726886096244
1,1,1,0,0,1,1,0,0,1,1,1,0,8,160,0,27.4542386752891
0,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,27.455425593167785
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.55
0,0,1,0,0,1,1,1,0,1,0,1,1,8,320,0,27.45802751132097
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.23
0,1,1,0,0,0,1,0,0,1,0,1,0,48,8,0,27.456038544627873
1,1,1,0,0,0,1,1,0,1,0,0,0,22,320,0,27.454052279665085
1,1,1,0,0,0,0,0,0,0,1,0,0,22,160,0,27.456961210105565
1,0,1,0,0,1,1,0,1,1,1,1,0,8,160,0,27.45395651275205
1,1,0,0,0,0,1,0,0,1,0,1,0,22,320,0,27.451260005808788
1,0,1,0,0,1,1,1,0,1,1,1,1,8,160,0,27.45422647563218
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,27.45475188295176
1,0,0,0,0,1,0,0,1,0,0,0,0,22,8,0,27.45244933009631
1,1,1,1,0,1,1,1,0,1,0,1,1,8,320,0,27.453139267061257
1,1,1,0,0,0,1,0,0,1,0,0,1,22,8,2,27.453595792003714
1,1,1,0,0,0,0,0,0,0,1,0,1,8,160,0,27.458389499559967
1,0,1,0,0,1,0,0,1,1,1,0,0,8,320,2,27.452977333473093
0,0,0,0,0,0,0,1,0,1,1,0,1,8,160,0,27.452027241834376
0,0,1,0,1,1,0,0,0,0,1,0,1,44,160,0,27.453930032345593
1,1,1,0,0,0,1,0,0,0,0,1,0,8,320,0,27.452415739777926
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,8.62
1,0,0,1,0,1,0,0,0,1,0,0,0,8,8,0,27.457700531097647
1,1,1,0,0,0,1,0,1,0,0,1,0,48,320,0,27.457347264226065
1,1,1,0,0,0,1,0,0,1,0,0,0,48,8,0,27.452926831241605
0,0,0,0,0,0,1,0,0,1,0,0,0,22,160,0,27.451097034259053
0,1,1,0,0,0,0,0,0,0,1,0,1,8,160,0,27.45494763499475
0,0,1,0,0,1,0,0,0,1,0,1,1,8,160,0,27.45781055467772
0,0,1,0,0,0,0,1,0,1,1,1,1,8,160,0,27.453710137562226
