encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,1,1,1,1,1,0,0,1,0,314.9867050296749
0,1,0,0,0,0,0,1,0,1,0,314.9862997490613
0,0,1,1,1,0,0,1,1,1,1,314.9846659742477
1,0,0,1,0,1,1,1,0,1,1,314.98553755898945
1,1,0,0,0,0,0,0,0,0,0,314.98787477559847
1,1,0,0,0,0,0,0,1,0,1,314.98780662638103
0,1,0,0,0,0,1,0,1,0,1,314.98443602697466
0,0,1,0,1,0,0,1,1,1,0,314.9840300974108
1,0,0,0,0,1,0,0,0,0,1,314.9832438234067
0,1,1,0,0,1,1,1,0,1,1,314.9845012781663
1,0,0,1,0,0,1,0,0,0,0,314.9851201859307
0,0,0,0,1,1,1,0,1,0,0,314.98532076290564
1,0,1,0,0,1,0,0,1,0,1,314.98540293553947
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,1,1,0,0,0,314.98668779717576
0,0,0,0,1,1,0,0,0,0,0,314.9832136320318
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,1,1,0,0,0,1,0,0,0,314.98554080855683
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,1,0,0,0,0,0,0,0,1,314.9837201519012
1,1,0,1,1,0,1,0,1,0,0,314.9886191833743
0,0,0,1,1,0,1,1,1,0,0,314.9876821013005
0,0,0,0,1,1,0,1,1,0,0,314.98439433631114
0,0,0,0,1,1,1,0,0,0,0,314.98283216905224
0,1,0,0,0,0,0,0,1,0,0,314.983521043358
0,0,1,0,0,0,0,0,1,0,1,314.9841495251587
1,0,1,0,0,0,0,0,1,0,1,314.986595556555
1,0,0,1,0,0,0,0,0,1,0,14.68
0,1,1,1,0,0,0,1,0,0,0,314.9827415613861
1,1,1,0,0,0,0,1,0,1,0,28.35
1,1,1,1,1,1,0,0,0,1,0,314.9824274012031
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,1,0,0,1,0,0,1,0,1,314.9854775530322
1,0,1,0,0,1,0,0,1,1,0,314.9828246659113
0,1,0,0,0,0,0,0,0,1,0,314.98815726204776
1,0,0,0,0,0,0,0,0,0,0,314.98157366652015
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,1,0,0,0,1,0,314.98552532174335
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,0,0,1,0,0,0,0,1,314.9849651443255
0,1,0,0,0,0,0,1,1,0,0,314.98310096903043
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,0,0,1,1,0,0,0,28.66
1,0,0,0,0,1,1,0,1,1,0,314.9885164256379
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,1,0,1,0,0,1,0,0,0,314.98726913927516
1,0,1,0,1,0,0,0,1,0,0,314.9830288321124
0,1,0,0,1,1,0,0,0,0,0,314.9861164133891
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,1,0,0,0,1,0,1,0,0,314.98563444455965
0,0,1,0,0,0,1,0,0,1,0,314.98881341126344
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,1,0,0,0,1,0,0,1,314.9822177217848
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,1,0,1,0,0,0,0,0,314.9834339961907
1,1,0,0,0,1,1,0,0,0,0,314.98640437249395
0,1,0,1,1,0,0,1,0,0,0,314.98116568497846
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,0,0,0,1,1,0,1,0,0,314.987000546324
0,0,0,0,0,0,0,0,0,0,0,314.9841049747034
1,1,0,0,0,1,1,0,0,1,0,314.98663356185375
1,0,1,0,0,1,0,0,0,1,0,314.98224191708033
0,1,0,0,0,0,0,0,0,0,0,314.98133169139436
1,0,0,0,1,0,1,0,1,0,0,314.9865646194166
