iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.428571,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.15873,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.214286,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.5,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.428571,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.428571,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.285714,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.285714,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.285714,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.285714,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.428571,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.428571,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.214286,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.714286,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.904762,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.52381,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.285714,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.095238,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.107143,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.071429,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.071429,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.857143,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.857143,1
