auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,0,0,0,0,1,6.13
0,0,1,0,0,1,0,0,0,1,0,0,6.17
1,0,0,0,0,0,0,1,0,1,0,0,2.85
1,1,1,0,0,0,0,1,0,1,0,0,2.31
0,0,0,0,0,0,1,0,0,0,0,1,4.44
1,0,0,0,0,0,0,0,0,1,1,1,2.86
1,1,1,0,0,0,0,1,0,1,0,1,2.25
1,1,0,0,1,0,0,1,0,0,1,0,2.3
1,0,0,0,0,1,1,0,0,1,1,0,4.98
1,0,0,1,1,0,1,1,0,1,0,0,2.85
0,0,1,0,0,0,0,0,0,0,0,0,4.44
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,1,1,0,1,0,1,0,1,0,1,5.02
0,0,1,0,0,0,0,0,0,0,0,1,4.44
1,1,1,1,1,1,1,0,0,1,1,0,5.15
1,0,0,1,0,0,0,0,0,0,0,1,2.84
1,1,1,1,1,1,0,1,0,1,1,1,5.16
0,0,1,1,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,1,0,0,0,1,0,0,6.12
1,1,1,1,1,1,1,0,1,1,1,0,9.21
0,1,1,0,0,1,0,0,0,0,0,0,9.6
1,1,0,0,0,1,1,0,1,0,1,0,9.13
0,0,0,1,0,1,1,1,1,1,0,0,16.12323557453915
1,1,1,1,1,0,1,1,1,1,0,0,7.91
1,0,0,0,1,1,1,1,0,1,1,0,16.12494786582514
1,1,0,0,1,1,1,0,1,1,0,1,16.12678339830921
0,0,0,1,0,1,1,1,0,0,1,0,16.126868185559605
0,1,0,0,1,0,1,1,0,0,0,1,16.127153041141206
1,1,1,0,0,0,0,1,1,0,0,0,16.124169115302873
1,1,1,1,0,0,0,1,1,1,0,0,7.98
1,1,0,0,1,0,0,1,0,1,1,0,16.123930367714042
1,1,0,1,0,0,0,1,0,1,0,0,2.3
1,0,0,0,0,0,1,0,0,0,0,1,2.84
1,0,0,1,0,0,1,0,0,1,1,1,2.86
1,0,0,0,0,0,1,1,0,0,0,1,16.121938719271192
1,1,1,0,1,1,1,0,1,1,1,0,9.21
1,0,0,0,0,0,0,1,0,0,1,0,2.85
1,1,1,0,0,0,0,0,0,0,0,0,2.3
0,0,1,0,0,0,0,1,1,1,0,0,16.12751428429214
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,0,1,0,1,0,0,0,0,0,1,0,2.84
0,1,0,1,0,0,0,0,0,0,0,1,16.12150834370131
1,0,0,0,1,0,0,1,0,1,0,0,2.85
1,1,0,0,1,0,1,1,0,1,0,0,16.124698223783657
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,0,0,0,0,0,0,0,0,1,4.47
1,1,0,1,0,0,0,1,1,1,0,0,16.126815613472303
0,0,0,0,0,1,1,0,0,1,0,0,6.09
1,0,0,1,1,0,1,1,1,1,1,1,16.124467604759534
1,1,1,0,0,0,0,1,0,0,1,0,16.126857687794136
1,1,0,0,1,0,0,0,0,0,0,0,16.126314107476706
1,1,1,0,0,1,0,1,0,1,0,0,16.126012070689015
1,0,0,1,0,0,0,1,0,1,0,1,2.84
1,1,0,0,0,0,0,0,0,0,0,1,2.29
1,0,0,0,0,0,1,1,0,1,0,0,16.126057604453976
1,0,1,0,0,0,0,1,0,1,0,0,2.83
1,0,0,0,0,1,0,1,0,1,0,0,16.126857278283797
1,0,1,1,0,0,0,1,0,1,0,0,16.122508336764376
1,1,0,1,0,0,0,1,0,1,0,1,2.29
1,0,0,1,0,0,0,1,1,1,0,0,16.121323040573273
1,0,1,1,1,0,0,0,0,1,0,0,16.126460723154757
1,1,1,0,0,0,0,1,0,0,0,1,16.124461688633374
1,0,0,1,1,0,0,1,0,0,0,0,16.125780342249843
1,1,0,0,0,1,0,0,0,1,0,0,16.123868207315795
1,0,0,1,1,0,0,1,0,1,0,0,16.128051977625184
0,1,0,0,0,0,0,1,0,1,0,0,16.123873727282614
1,1,1,0,0,0,0,1,1,1,0,0,16.12630973687253
1,1,0,1,0,1,0,1,0,1,0,0,16.126783909670216
1,1,0,0,1,0,1,0,1,0,0,1,16.12459133079569
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,1,0,0,0,0,1,0,1,1,0,1,16.121593570250994
0,1,1,0,0,0,0,0,0,1,0,1,16.123131488928323
1,1,1,0,0,0,0,1,0,0,0,0,16.125776029057985
1,1,0,0,0,0,0,0,0,0,0,0,2.31
1,1,0,1,0,1,0,1,0,0,0,1,16.128274145957846
1,1,0,0,0,0,1,0,0,0,1,0,16.125654695025066
1,1,1,0,0,0,0,0,1,0,0,1,16.121341370543444
1,1,0,1,0,1,0,0,0,1,0,0,16.122704562015095
1,1,0,1,0,0,0,0,0,1,0,0,2.29
1,1,1,0,0,0,0,0,0,1,0,0,16.12352729951253
1,0,0,0,0,0,0,0,0,0,1,0,2.83
0,0,0,1,0,0,0,1,1,1,0,0,16.12689447210563
1,0,1,0,0,0,0,1,0,1,0,1,2.85
1,1,1,1,0,0,0,1,0,1,0,0,16.128076981212963
1,0,0,1,0,0,0,1,1,1,0,1,16.128737224712633
1,1,1,0,0,0,0,0,0,1,0,1,16.122192105796753
1,0,1,0,0,1,0,1,1,1,0,1,16.122176344153765
0,1,1,0,0,0,0,1,0,1,0,0,4.0
0,1,1,0,1,0,0,1,0,1,0,0,16.127692708887718
