auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,0,0,0,0,0,7.3
1,0,0,0,1,0,0,0,0,0,0,0,7.21
1,0,0,1,1,0,0,0,0,1,0,0,7.26
0,0,1,0,0,0,1,0,0,0,0,0,11.57
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,0,0,0,1,0,0,0,0,0,1,0,7.25
0,0,0,1,1,0,0,1,0,1,0,0,11.51
0,0,0,0,0,0,1,1,0,0,0,1,11.52
0,0,0,1,0,0,0,1,0,0,0,0,11.53
0,0,0,1,0,0,1,0,0,0,0,0,11.5
0,0,0,1,0,0,0,1,0,1,0,0,11.5
0,0,1,0,1,0,0,0,0,0,0,0,11.58
0,0,0,0,0,0,1,0,0,0,0,0,11.57
1,0,0,0,0,0,0,0,0,1,1,0,7.24
1,0,0,0,1,0,0,1,0,0,1,0,7.28
0,0,0,0,0,0,0,0,0,1,0,0,11.55
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,0,0,0,0,0,1,1,0,0,0,0,11.53
0,0,0,0,0,0,1,0,0,1,0,0,11.59
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,1,1,1,0,1,1,0,0,0,0,0,14.315197494740056
0,0,1,0,0,0,0,0,1,1,1,1,14.311130813843176
0,0,0,0,1,0,1,1,1,0,0,1,14.31773205396861
0,1,1,1,0,1,0,0,1,1,1,0,14.1
1,0,1,0,1,0,0,0,0,0,1,1,14.315061269790137
1,0,1,0,1,1,1,1,0,0,0,1,14.317662036592266
1,0,1,0,0,0,1,1,0,1,0,0,14.313211446969516
1,0,1,1,0,0,1,1,1,0,1,0,14.313373073137143
1,1,1,0,1,0,0,1,0,1,0,1,14.3135225869427
0,0,1,1,0,1,0,0,1,1,1,0,14.314321333696848
1,0,0,0,1,0,0,1,0,0,0,0,14.316624969350741
1,0,0,0,0,0,0,0,0,0,0,0,7.28
0,0,0,1,0,0,0,0,0,0,1,1,11.52
1,1,0,0,0,0,0,0,0,1,1,0,14.314465281729113
0,0,0,1,1,0,1,0,0,1,0,0,14.31436380818827
1,0,1,1,1,1,0,0,0,0,1,1,14.311236687198416
0,1,0,1,1,0,0,1,0,1,1,0,11.55
1,1,0,0,0,0,0,0,0,1,0,0,7.25
1,0,0,0,0,0,0,0,0,1,0,0,7.21
0,0,0,0,0,0,0,0,0,0,0,0,11.58
1,0,0,0,1,1,0,1,0,1,1,0,14.315442111893564
1,0,1,0,1,0,0,0,0,0,1,0,7.25
1,0,0,0,0,0,1,0,0,1,0,0,7.31
1,1,0,0,0,0,0,0,0,0,0,0,7.26
1,0,0,1,0,0,0,1,0,1,1,0,7.29
1,1,0,0,1,0,0,0,0,1,0,0,14.313636124091596
1,0,0,1,1,0,0,0,0,0,1,0,7.24
0,0,1,1,0,0,0,1,0,1,0,0,11.58
1,1,0,1,0,0,1,0,0,0,1,0,7.2
0,0,0,1,0,0,0,0,0,0,0,1,11.62
1,0,0,0,1,0,1,0,0,0,0,0,14.317405334329635
1,0,0,1,0,0,0,0,0,1,0,0,7.29
1,0,1,1,1,0,1,1,1,0,0,0,14.316903259519476
0,0,0,0,1,0,0,0,0,1,1,0,14.31283064143861
1,1,0,0,0,0,1,0,0,0,0,0,14.31130235208054
0,1,0,1,0,0,0,0,0,0,0,0,11.53
1,0,1,0,1,0,0,1,0,0,1,0,14.312648527542787
1,1,0,1,0,0,1,0,0,1,0,0,14.316714330964178
1,1,0,0,1,0,0,1,0,0,1,0,7.25
1,0,1,1,0,0,0,0,1,1,1,0,8.39
1,0,0,0,0,0,1,0,0,0,0,0,7.29
0,0,0,0,0,1,1,1,0,0,0,1,14.318299663113782
1,0,0,1,1,1,0,0,0,0,1,0,6.73
1,0,1,0,1,0,0,0,0,0,0,1,7.28
1,0,0,0,0,0,0,0,1,0,1,0,8.37
1,0,0,0,1,0,0,0,0,1,0,0,7.29
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,0,0,0,0,1,0,0,0,0,0,0,6.73
1,0,0,1,1,0,0,0,1,0,1,0,8.41
1,0,1,1,1,0,0,0,0,0,1,0,14.313731776502744
1,1,0,0,1,0,0,0,0,0,0,0,14.311847007508037
1,1,0,1,1,0,0,0,0,0,1,0,14.31328050475098
1,0,0,1,1,1,0,1,0,0,1,0,14.31275251821316
1,1,0,0,0,1,0,0,0,0,1,0,14.318216196674005
1,1,1,0,1,0,0,0,0,0,1,0,14.312929478250874
1,1,0,1,1,0,0,1,1,0,0,0,8.37
1,0,0,1,1,0,0,0,0,1,1,0,14.312618944263834
1,1,0,0,0,0,1,0,0,0,1,1,14.318019002376811
1,1,0,0,0,1,0,0,0,0,0,0,14.31495608314342
1,0,0,0,1,0,0,0,1,0,0,0,14.311872525965866
1,1,0,0,0,1,1,0,1,0,0,0,14.313935455205515
0,0,0,1,1,0,1,0,0,0,0,0,14.318715834717743
1,1,0,1,0,0,1,0,1,0,1,0,14.311407887683686
1,1,0,1,1,1,0,0,0,0,1,0,7.92
0,0,0,0,1,0,0,0,1,0,1,0,12.85
1,1,0,1,0,0,1,1,0,0,1,0,14.314137149898196
0,0,0,1,1,0,0,0,0,0,1,0,14.318908976083698
0,0,0,0,1,1,0,0,0,0,0,0,12.06
0,0,0,0,1,0,0,0,0,0,1,0,11.58
1,0,1,0,0,1,0,0,0,0,0,0,14.31518844243742
