OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.414833,0
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.414833,0
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1.414833,0
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1.414833,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.066633,0
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1.066633,0
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1.066633,0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1.066633,0
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1.066633,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.066633,0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.737067,1
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1.2556,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4778,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.4778,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.4778,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.951867,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.951867,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.222267,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.222267,0
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1.222267,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.222267,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.711117,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.233333,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.233333,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.233333,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.877783,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.877783,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6889,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.877783,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.566667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.566667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.566667,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.566667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.566667,1
