NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.57
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.15
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.48
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.59
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,4.66
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,4.73
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.77
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,10.98
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,11.44
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,13.02
0,1,0,1,0,1,0,1,0,0,0,0,1,8,8,1,30.751241091051824
1,0,1,0,0,0,1,0,0,0,0,0,1,8,8,0,30.75125764661143
1,0,0,0,0,1,1,1,0,1,0,1,1,48,160,1,30.75147030719877
0,0,0,0,0,0,1,0,0,1,0,0,1,22,160,0,30.7514964673424
1,1,1,0,0,0,0,0,1,0,0,0,0,48,8,0,30.75156554827007
