NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.15
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.48
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.59
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.77
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,10.98
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,11.44
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,13.02
0,1,0,1,0,1,0,1,0,0,0,0,1,8,8,1,30.751241091051824
1,0,0,0,0,1,1,1,0,1,0,1,1,48,160,1,30.75147030719877
1,1,1,1,0,1,1,0,1,1,0,1,0,48,8,2,30.752021316908234
0,0,1,1,0,1,0,1,1,0,1,1,1,22,8,2,30.752215942414573
0,1,1,0,1,1,1,0,0,0,0,1,0,44,160,0,30.752286752043027
0,0,0,0,1,1,0,1,0,0,1,1,1,48,320,0,30.752691926380777
0,1,0,1,0,1,1,0,0,1,1,0,0,44,8,2,30.75285951775686
1,0,1,1,1,0,1,0,0,0,1,0,0,8,8,2,30.753002002684926
0,0,0,1,1,1,1,1,0,0,0,0,0,22,8,1,30.753060544334385
0,1,1,0,0,0,0,0,1,0,1,0,1,22,160,0,30.753534055754795
