id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
24,0,p4x4,3,1.6522348113374712,2,1,1,6,39.157490216614654,0:0,spatial,0,182,0,umh,28,1,1,cbr,1,high,0.6497021670944326,27,4,50,16,53,2,15,0,1,2,1.47
776,1,p8x8,1,1.2708942101324612,0,5,0,5,27.09589418461952,2:-2,temporal,1,176,2,dia,62,0,0,none,1,main,0.0706245465751007,29,19,107,5,75,3,57,2,0,0,1.75
2079,0,all,0,0.5956675342343548,0,5,1,1,28.72712341945474,1:1,temporal,0,372,4,dia,24,0,0,vbr,0,high,0.3207748795130009,39,16,238,10,10,3,53,1,1,0,2.04
2150,0,all,3,1.7263020103198277,1,7,0,1,31.164348728014435,1:-1,spatial,1,34,1,hex,42,0,1,none,1,high,0.1095890007756604,45,7,136,7,57,3,50,2,0,2,2.43
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,2.71
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,2.83
1189,1,none,0,1.5410656472611937,0,16,0,-9,25.980575723905687,6:6,none,0,336,4,dia,24,1,0,vbr,0,high,0.941027742479888,47,12,175,5,16,8,59,0,1,2,2.91
572,1,"p8x8,b8x8,i8x8,i4x4",0,0.5570314649992147,0,6,0,6,9.205166181194148,1:1,auto,1,443,2,umh,18,1,1,none,0,main,0.342013849139648,25,17,41,2,90,6,25,0,1,1,3.52
744,1,none,0,1.293021716195594,2,1,0,12,5.634771623297636,-1:1,auto,1,407,1,dia,28,1,0,vbr,1,main,0.7114246262094218,50,16,71,3,96,8,21,0,0,0,3.64
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,3.92
29,1,p4x4,2,0.5931828867698309,0,15,0,7,1.6945569839928698,0:0,auto,0,200,0,esa,15,0,0,cbr,1,high,0.1769308723334453,26,11,75,12,13,6,14,0,0,2,4.25
1708,1,"p8x8,b8x8,i8x8,i4x4",1,0.9009704536636288,2,16,0,11,49.737741908999794,3:-3,spatial,1,498,4,umh,60,0,1,cbr,1,main,0.4306446142082429,20,16,20,14,53,1,13,2,1,0,5.08
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,5.49
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,6.24
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,6.39
2344,1,"p8x8,b8x8,i8x8,i4x4",1,0.2247980434610287,0,1,1,12,43.15145251176829,-3:3,auto,1,160,4,umh,46,0,0,none,1,main,0.4486918164570883,20,15,167,5,72,10,32,1,0,0,6.94
1701,1,"p8x8,b8x8,i8x8,i4x4",0,0.0178101764817846,1,14,0,-10,38.69699445904733,2:2,none,0,72,3,tesa,57,1,1,cbr,1,main,0.2016113936481918,40,18,27,2,61,9,32,1,1,2,6.99
1662,1,"p8x8,b8x8,i8x8,i4x4",1,0.3329065721413176,0,4,1,8,4.179849784585028,-3:3,temporal,1,245,2,esa,18,1,1,cbr,1,high,0.6608950709796341,29,11,228,10,94,0,64,1,0,1,7.61
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,7.61
884,0,p4x4,1,1.4047838525457303,0,4,0,-7,50.83731095827911,4:4,none,0,226,0,esa,32,0,0,cbr,1,high,0.633983538585329,30,7,191,3,80,2,23,0,1,0,7.67
