OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.2444,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.57775,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.2444,0
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1.2444,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.555533,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1.2444,0
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.2444,0
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.2444,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.2444,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.2444,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.58335,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.58335,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.340767,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3111,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.73335,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.3111,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.1556,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.5556,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1556,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5556,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.5556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.23335,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.23335,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.23335,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9556,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9556,1
