NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,4.71
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,2.24
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.43
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,5.79
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.55
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,4.52
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,1.98
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,5.85
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.27
0,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,14.41
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,17.73
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,7.57
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,14.0
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,8.52
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,1,18.22
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,5.19
1,1,1,0,1,0,0,0,1,1,0,0,0,44,320,2,27.45540862091593
0,0,0,0,1,1,0,0,1,1,0,0,0,48,8,0,27.4557271575959
1,1,1,1,1,0,1,1,0,0,1,1,1,22,320,1,27.45895387613705
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,2.24
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,4.71
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,5.79
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,5.85
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,7.57
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,8.52
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,14.0
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,17.73
0,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,14.41
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,2.3
0,0,0,0,0,1,0,0,0,0,1,0,0,8,8,0,27.456742509670725
1,1,0,0,1,1,0,0,1,0,1,0,0,8,8,2,27.455369110909214
0,1,0,0,0,0,0,0,0,1,0,1,0,8,8,0,27.45841947921976
