OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47083.9832768325
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,47612.5999928581
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48451.7666262902
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,47877.7498771138
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47328.2666153944
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47785.549962568
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46982.0998731483
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46658.6330767109
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47038.9998737787
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,48350.5832446906
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47075.8165560385
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,46984.9833270687
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46927.7833216014
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,46368.2982449599
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,46824.433235002
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29590.7999728751
1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,24762.7653203977
0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,23312.97189810668
0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,23312.96865166454
0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,23312.97545887059
0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23312.97172480183
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,23312.96896501658
1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,23312.968936895286
1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,23312.969974467887
1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,23312.96930276989
0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,23312.9729710415
0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,23312.971684758035
0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,23312.975624095627
0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,23312.96839149523
1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,23312.974065952385
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48548.6332532281
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,23312.96862157416
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,23312.96977457042
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,23312.969734507446
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,23312.97187488665
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,23312.968261400703
0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,23312.96893417279
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,23312.974807611557
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,23312.967804895416
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47592.4163121032
1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,23312.971464797156
0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,23312.970291032627
0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,23312.971950783052
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,23312.972177037223
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,48051.5833045024
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,46518.7832147104
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,23312.968151278998
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,23312.96851137768
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,23312.97273396727
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,23312.967983619834
1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,23312.968191320793
1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,23312.96801141837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.975225670845
0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,23312.968738771673
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,23312.969346299786
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48091.7158258632
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46981.2998801977
0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,23312.96951129892
0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,23312.97561166966
0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,23312.97038735139
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28257.1666553638
1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,23312.97095179153
0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,23312.97421543971
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,23312.97529296895
1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,23312.967738241765
0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,23312.97002471815
0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,23312.97045739613
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,23312.974765591163
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,46247.8332177138
0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,23312.971776039394
0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,23312.96980577883
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,46901.1992855384
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48631.3165993933
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,45504.6164012231
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,23312.97158517058
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,23312.96771067247
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,32734.8499105247
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47588.9999000631
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,23312.97020043349
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,23312.975644742208
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,23312.97083590277
1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,23312.97123292681
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23312.97158522232
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,47440.8832289634
0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,23312.970740218596
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,23312.972384185952
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,23312.96786413172
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.970702957915
1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,23312.972788010236
