OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,47105.9665206382
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47590.1833285743
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47596.683181024
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,31847.2138111203
1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,25326.5499489248
0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,25368.2665956355
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,24589.9666318309
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25047.0462755042
1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,25364.4832914819
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,29834.1830638312
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,30345.9666034459
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,29696.0999549609
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,25113.2833002675
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,44790.8499134044
0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,23954.203294906987
0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,23954.20205387101
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,26193.8499528511
1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,23954.202914791727
0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,23954.205398141105
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,47105.9665206382
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47590.1833285743
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47596.683181024
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,31847.2138111203
1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,25326.5499489248
0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,25368.2665956355
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,24589.9666318309
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25047.0462755042
1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,25364.4832914819
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,29834.1830638312
0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,23954.20347845514
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,46758.9832631949
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,23954.20738733367
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,23954.208248919836
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,32193.6833097246
1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,23954.204519299245
0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,23954.20569647184
0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,23954.208511282526
1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,23954.208870361952
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23954.2052175292
1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,23954.207932317877
1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,23954.20759537003
1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,23954.203873035345
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47709.8286323249
0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,23954.206629890272
1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,23954.204675674337
1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,23954.205749993624
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,46698.0666293082
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,23954.20223539726
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,23954.205670053794
