OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.228571,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.329086,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.141829,0
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0.841314,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0.841314,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.141829,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0.841314,0
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0.841314,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.841314,0
0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0.841314,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.644433,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.325386,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.067446,1
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1.006371,0
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.325386,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.006371,0
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.215829,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.776157,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.425386,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.095238,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7889,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.019048,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.7889,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.425386,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.887307,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.147105,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.723843,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.887307,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.723843,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.723843,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.723843,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.6222,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.930164,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.6222,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.809557,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.809557,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.809557,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.809557,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.809557,1
