encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,1.87224,1
0,0,0,0,0,1,0,0,0,0,0,2.185714,1
1,1,0,0,0,0,1,0,0,0,0,1.306467,1
0,1,0,0,0,1,0,0,0,0,0,2.56166,1
0,0,0,0,0,1,0,0,0,1,0,1.0926,1
0,0,0,0,1,0,0,0,0,1,0,2.396455,1
0,1,0,0,1,0,0,0,1,0,1,2.317071,1
0,1,0,0,1,0,0,0,0,0,1,1.0056,1
0,0,0,0,0,1,0,0,1,1,0,1.875917,1
0,1,0,0,1,0,0,1,1,0,1,2.007089,1
0,1,0,0,1,0,0,1,1,1,1,0.8861,1
0,0,0,0,1,0,0,1,0,0,1,1.2722,1
1,0,0,0,1,0,0,0,1,0,1,2.0861,1
0,1,0,0,0,0,1,0,0,1,0,1.916667,1
1,0,0,0,0,0,1,0,0,1,0,1.66665,1
0,1,0,0,1,0,0,0,0,0,0,1.33885,1
0,0,0,0,1,0,0,0,0,0,1,1.1583,1
0,0,0,0,1,0,0,0,1,0,1,1.65555,1
1,0,0,0,1,0,0,0,1,0,0,1.9472,1
1,1,0,0,1,0,0,0,0,0,0,1.9472,1
