iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.14,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.328571,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.471429,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.15,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,0.8,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.9,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.9,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.9,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.85,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.85,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.95,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.65,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.96,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.866667,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.5,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.314286,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.45,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,0.9,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.9,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.3,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.26,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.933333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.95,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.4,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.066667,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.8,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1,1
