NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.53
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,2.61
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,4.28
1,0,0,0,0,1,1,0,0,1,1,0,0,22,320,1,27.453067640677983
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
0,0,1,1,0,0,1,1,1,0,0,1,1,48,8,1,27.45334993786796
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,3.68
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,6.28
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,3.12
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,18.89
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.57
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.14
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,2.6
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,6.27
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,6.2
0,0,1,0,0,1,0,1,0,0,0,1,1,48,320,0,23.11
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,15.43
0,0,1,1,0,0,0,0,0,1,1,0,0,44,8,0,21.28
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,6.27
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,6.28
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,4.14
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,3.12
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,6.13
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,9.79
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,10.21
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,15.43
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,18.89
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,11.43
1,0,0,1,0,0,0,0,0,0,0,1,0,22,8,1,27.458741734039926
1,0,1,1,1,1,1,0,0,1,0,1,0,44,8,0,27.457442516905868
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,0,27.451560906968115
1,0,1,1,1,1,0,0,1,0,0,1,0,8,8,1,27.45685915378331
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,2.9
1,0,0,1,0,0,0,0,1,1,0,1,0,8,160,0,27.45857383142706
1,0,0,1,0,0,1,0,1,1,0,1,0,48,160,0,27.45550818029497
1,0,1,1,1,1,1,0,0,1,0,1,0,44,8,1,27.452989951523648
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,27.451019381634296
1,0,1,0,1,1,0,0,0,0,0,0,1,8,160,0,27.452448568205345
1,1,1,1,0,0,0,0,1,1,0,1,0,48,8,0,27.4522992544148
0,0,1,1,1,0,0,1,0,1,0,1,0,8,8,0,27.457933766109846
1,0,1,1,1,1,0,0,0,1,0,1,0,44,160,0,27.453494191048375
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,11.16
0,0,1,0,0,0,0,0,1,1,0,1,0,8,160,0,27.452641717307717
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,27.451839082502847
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,2,27.45454780688372
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,2.6
