NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,1.8
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.29
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,3.15
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,2.29
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,2.17
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.26
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,3.31
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,2.34
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,1,2.53
0,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,1.12
1,0,0,0,0,1,0,1,0,1,0,1,1,22,160,0,2.57
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,1.39
0,1,1,1,1,0,1,1,1,1,1,0,1,48,160,0,4.812562901822208
1,0,0,0,0,0,1,0,0,1,0,0,0,8,160,1,4.8186932354050995
1,0,0,1,0,0,1,0,0,1,1,1,1,48,8,1,4.813814060502101
1,1,0,1,0,1,0,0,0,0,1,1,1,48,8,1,4.815013129392936
0,0,0,0,0,0,0,0,1,0,1,0,0,48,320,2,4.817433117154686
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,1.8
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.29
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,3.15
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,2.29
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,2.17
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.26
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,3.31
0,1,0,1,1,0,0,0,1,0,0,1,0,48,8,1,4.817570680169358
1,0,1,1,1,0,0,0,0,0,0,0,1,48,8,2,4.815459743296714
1,0,0,1,0,0,0,0,0,1,0,0,0,48,8,0,4.815919889365213
1,1,1,1,0,0,0,0,0,0,0,1,0,48,8,1,4.814608590970277
1,0,1,0,0,0,1,0,1,0,0,0,1,8,320,0,4.814692376460697
0,0,1,1,1,0,1,0,1,1,0,1,0,48,8,1,4.817388638670271
1,0,0,1,0,0,0,1,0,0,1,0,0,8,8,2,4.817882156509517
0,0,0,0,1,0,0,0,0,1,0,0,0,8,8,0,4.81235487058561
1,0,1,1,0,0,1,0,0,0,0,0,1,8,320,0,4.816487786077322
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,1,4.815658892313961
0,1,0,0,1,0,0,0,0,0,0,1,0,22,160,1,4.8135040045772435
0,0,0,1,1,1,0,0,0,0,1,0,1,44,8,2,4.811836923346146
0,1,0,0,1,0,0,1,0,1,0,0,0,44,8,1,4.815589465587907
1,0,0,0,0,0,0,1,1,1,1,0,1,44,8,0,4.8142828936579924
0,0,0,1,0,0,0,0,0,0,0,1,1,22,8,1,4.818648656583248
1,0,0,1,1,0,0,0,1,0,0,0,1,8,320,0,4.81172738381213
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,1,4.812292860447968
0,1,0,1,1,0,0,0,0,0,0,0,0,8,160,0,4.813133507573159
0,0,0,0,0,0,0,0,1,0,0,1,0,22,8,1,4.8164972236177634
1,1,0,1,1,0,0,1,0,0,0,1,0,22,8,1,4.812348767474966
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.812661015947172
0,0,0,1,1,0,0,0,0,0,0,0,1,8,320,0,4.812102866007154
1,0,1,0,0,0,0,0,0,0,0,0,0,8,8,2,4.815683803290984
0,1,0,0,1,0,0,0,1,1,0,0,1,44,8,0,4.81459432725804
0,1,0,0,1,0,0,1,0,1,0,0,0,8,8,2,4.8111114358135945
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.58
1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,2,4.811797831913414
0,0,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.811077943763963
0,0,0,1,1,0,0,1,0,1,0,0,1,22,8,0,4.818599803149388
0,0,1,0,0,1,0,0,1,0,0,1,0,22,8,1,4.816740553150838
1,0,1,1,1,0,1,0,0,1,0,0,1,8,320,0,4.811871192072474
0,0,1,0,0,0,0,0,1,1,0,1,0,48,8,1,4.8188797532726655
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,0.94
0,0,0,1,1,0,0,0,0,0,0,1,0,22,160,0,4.813908091494532
0,0,0,1,0,0,0,1,0,1,1,0,0,44,8,0,4.8138493465370065
0,0,0,0,0,1,0,1,0,1,1,0,0,22,8,0,4.813600941762197
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,1.75
0,0,1,1,1,1,0,0,1,0,0,1,1,8,320,0,4.812495756779639
0,0,0,0,0,1,1,0,0,0,0,0,1,8,160,0,4.8115794480163
0,0,1,1,1,0,0,0,0,0,0,1,0,22,8,1,4.817961144688999
1,0,0,0,0,0,0,0,0,0,0,0,0,22,8,1,4.812792390277936
0,0,0,1,1,0,0,0,1,1,0,0,0,44,8,0,4.8145698743159375
0,1,0,1,1,0,0,1,1,1,0,0,0,8,160,0,4.811907108251555
0,0,1,1,0,0,0,0,0,0,0,0,0,8,8,2,4.816536418733354
0,0,0,0,0,0,1,0,0,0,0,1,1,8,320,0,4.818595151490112
0,0,0,0,1,0,1,0,1,0,0,0,0,8,8,1,4.815063693138487
0,1,1,1,1,0,0,0,0,0,0,1,0,22,8,1,4.814397753533986
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,2.58
0,1,0,0,0,0,0,0,0,0,0,1,0,48,8,1,4.81804048345032
0,0,0,0,0,0,0,1,0,1,0,0,0,44,8,0,4.811692082697743
0,1,0,0,0,0,0,0,0,1,0,0,0,8,320,1,4.814170841346348
1,0,0,0,0,0,0,0,1,1,0,0,0,8,8,1,4.814495896789793
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,0,2.07
1,0,0,1,0,0,0,1,0,1,0,0,1,44,8,2,4.817252700242139
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,1.64
1,1,0,0,1,0,0,0,1,0,0,1,0,48,8,1,4.8164699116415
1,0,1,1,0,0,0,0,0,0,0,0,0,8,8,1,4.813334086131585
0,1,0,0,1,0,0,0,0,0,0,0,0,8,160,2,4.815919663431492
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,2,4.81885595796741
0,1,0,1,0,0,1,0,1,0,0,0,0,8,8,0,4.815370138545197
