auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,1,1,1,1,1,0,8.89
0,0,0,0,0,0,1,1,0,0,1,1,14.69
0,0,0,0,1,0,0,0,0,0,0,1,14.7
0,0,0,0,1,0,0,0,0,0,0,1,14.7
0,0,0,1,1,0,0,0,0,1,1,0,14.7
0,0,0,0,0,0,1,1,0,0,1,0,14.71
0,0,0,1,1,0,0,0,1,0,0,0,14.83
0,0,0,1,1,0,0,0,1,0,0,1,14.84
0,0,0,1,1,0,0,0,1,0,0,1,14.84
0,0,0,0,0,0,0,1,1,0,0,1,14.84
1,1,0,0,1,1,0,0,1,0,1,0,15.21
1,0,0,0,0,1,1,0,0,1,1,0,17.23
1,0,0,0,0,1,1,1,1,1,0,1,17.32
1,0,0,0,0,1,1,1,1,1,0,1,17.32
0,0,0,0,0,1,0,0,0,1,1,0,18.89
0,0,0,0,0,1,0,0,0,1,1,0,18.89
0,0,0,0,0,1,0,0,0,0,0,0,18.89
0,0,0,0,1,1,0,0,0,0,0,0,18.91
0,1,0,1,1,1,1,0,0,0,1,1,18.93
0,1,0,0,1,1,0,0,0,1,1,0,18.94
