auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.000033,0
1,0,0,0,1,0,0,0,0,1,0,0,1.000033,0
1,0,0,0,0,0,1,0,0,0,0,1,1.000033,0
1,0,0,0,0,0,0,0,0,0,0,1,2.022233,1
1,0,0,0,1,0,1,0,0,1,0,0,1.000033,0
1,1,1,0,0,0,0,0,0,0,0,1,1.811117,1
1,0,0,0,1,0,0,0,0,0,0,0,2.022233,1
1,0,0,0,1,0,0,0,0,0,1,0,2.324447,1
1,0,1,0,0,0,1,0,1,1,0,0,1.000033,0
1,0,0,0,0,0,1,1,1,1,0,0,1.000033,0
0,0,0,0,0,0,1,1,0,0,0,0,1.0778,0
0,1,0,0,1,0,0,0,0,0,0,1,1.0778,0
0,0,0,0,1,0,1,0,0,0,0,0,1.64445,0
0,1,0,0,0,0,1,1,0,1,0,1,1.0778,0
0,0,0,1,0,0,0,1,0,0,0,0,1.9926,1
0,0,0,0,1,0,0,0,0,0,0,1,1.0778,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0778,0
0,0,0,0,0,0,1,0,0,1,0,0,1.800017,1
0,0,0,0,0,0,1,0,0,0,0,1,1.800017,1
1,0,0,0,0,0,0,0,0,1,0,0,1.977783,1
1,1,0,0,0,0,0,0,0,0,0,1,1.65555,0
1,1,0,0,0,0,0,0,0,0,0,0,1.65555,0
1,1,0,1,0,0,0,0,0,0,0,1,2.174067,1
1,0,0,0,0,0,0,0,0,1,0,1,1.65555,0
1,0,0,1,1,0,1,0,0,0,0,0,2.0,1
1,0,0,1,1,0,0,0,0,0,1,0,2.174067,1
0,0,0,1,0,0,0,0,0,1,0,0,1.6889,1
1,0,0,1,0,0,0,0,0,1,0,0,1.6889,1
1,0,0,1,0,0,1,0,0,1,0,1,1.6889,0
0,0,0,1,0,0,0,1,0,1,0,0,1.6889,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6889,1
1,0,0,0,1,0,0,0,0,0,0,1,1.877767,1
1,0,0,1,0,0,0,0,0,0,1,0,1.877767,1
1,1,1,0,0,0,0,0,0,0,0,0,1.877767,1
1,1,0,0,1,0,0,0,0,0,1,1,1.877767,1
