encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,1,1,0,0,18.78
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,0,0,1,1,1,1,0,163.11
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,1,1,1,0,1,1,1,1,1,314.98526428879177
1,0,1,0,0,0,0,1,1,0,0,181.31
0,0,1,1,0,0,1,1,0,1,1,314.98326781296544
0,1,0,0,1,0,0,0,1,1,0,270.72
