iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.464951,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.279359,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.681456,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.133322,0
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.133322,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.251878,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.844444,1
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.133322,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.133322,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.133322,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.669439,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.558721,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.448133,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.755556,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.066644,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,1.566639,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.488856,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.488856,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.488856,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.233319,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.244444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.666689,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.0963,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.666689,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.666689,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.666689,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.666689,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.7778,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.844411,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.844411,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.844411,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.844411,1
