iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.266667,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.945455,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.145455,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.933333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.45,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.957143,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.28,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.25,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.666667,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.95,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.766667,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.025,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.75,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.9,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.9,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.9,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.55,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.98,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.6,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.5,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.4,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.0,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.0,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.55,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4,1
