OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.659256,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2.02666,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.457129,1
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1.1333,0
1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1.1333,1
1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1.1333,0
1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1.1333,0
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1.1333,1
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1.1333,1
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1.1333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.45,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.64445,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2222,1
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1.2222,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.1,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.4667,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.259267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.82225,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.4667,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4667,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.05555,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.9333,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
