iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.022222,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.683758,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.794438,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.022222,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.022222,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.022222,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.022222,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.022222,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.022222,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.813311,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.261119,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.244444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.4926,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.122208,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.137773,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.633328,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.988872,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.368896,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.688889,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.199994,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.011122,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.666678,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.199994,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.666678,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.7333,1
