iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.631515,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.665595,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.137418,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.108086,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.796459,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.23988,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.137418,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.202679,1
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.108086,0
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.137418,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.806027,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.335912,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.426821,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.946794,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.857559,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.393605,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.339729,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.312325,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.172727,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.172727,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.134947,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.438373,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.820191,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.820191,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.037368,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.868709,1
