iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.44
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.45
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.47
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.48
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.5
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.5
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.51
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.52
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.54
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.55
0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.881330537503196
0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,90,1.8813661516985807
1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,10,1.8815263962612736
1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8817194435777813
0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,10,1.881841542131418
0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,90,1.8819757952186933
1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,90,1.88226598618438
0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.882688551874056
1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,90,1.882800800655459
