iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.9222,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.9259,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.9111,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.9111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9111,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.9259,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.9222,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.9111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.4333,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.4333,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.4333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.4333,1
