id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
910,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:4,auto,1,315,3,dia,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,67,0,42,0,1,0,0.88
910,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:4,auto,1,315,3,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,67,10,42,0,1,0,0.88
910,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,315,3,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,67,10,42,0,1,0,0.88
1446,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,381,3,dia,15,0,1,cbr,1,main,0.0318961176930367,48,2,92,4,30,0,42,0,1,0,0.88
1446,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,3:3,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,10,92,4,30,0,42,0,1,0,0.88
910,0,p8x8,1,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,315,3,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,30,0,42,0,1,0,0.88
1446,0,p8x8,3,0.1054414715618423,1,4,0,9,21.944948587837445,3:3,auto,1,315,3,esa,15,0,0,cbr,1,baseline,0.4057673539571756,48,10,92,4,30,0,50,0,1,0,0.88
997,0,p4x4,0,1.7774633350387072,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.9388859071863007,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.9388859071863007,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.2866671736179251,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.7774633350387072,0,1,0,-9,34.84768083344169,4:4,auto,0,177,3,esa,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.7774633350387072,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,main,0.4057673539571756,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.7774633350387072,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,dia,15,0,0,cbr,1,baseline,0.9628902553654728,25,11,92,4,67,10,42,0,1,0,0.9
910,0,p4x4,0,1.7774633350387072,0,1,0,-9,34.84768083344169,4:4,auto,0,177,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.9388859071863007,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,dia,15,0,0,vbr,1,main,0.9628902553654728,27,3,92,15,67,10,42,0,1,0,0.9
997,0,p4x4,0,1.7774633350387072,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,dia,15,0,0,vbr,1,baseline,0.9628902553654728,25,11,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.7774633350387072,0,1,0,-4,15.491715318229309,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.2866671736179251,48,10,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.9388859071863007,0,1,0,-4,34.84768083344169,4:4,auto,1,446,3,esa,26,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,30,0,42,0,1,0,0.9
337,0,p4x4,0,1.7774633350387072,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,dia,15,0,0,vbr,1,baseline,0.9628902553654728,25,11,92,4,30,0,42,0,1,0,0.9
997,0,p4x4,0,1.9388859071863007,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.2494158388034734,48,10,92,4,30,0,42,0,1,0,0.9
