auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,1,0,0,1,0,0,1.289929,0
1,1,1,0,1,0,0,1,0,1,1,0,0.796814,0
0,1,0,1,1,0,1,1,1,1,1,0,0.796814,0
0,1,0,1,1,0,0,1,1,1,1,0,0.796814,0
0,0,0,0,0,0,0,0,0,0,1,0,0.796814,0
0,0,1,0,1,0,0,1,0,0,0,0,0.796814,0
0,0,0,0,0,0,1,1,0,0,1,0,1.383043,0
0,0,0,0,0,0,1,1,0,0,0,0,2.056346,1
0,1,0,1,0,0,0,0,0,0,1,0,0.796814,0
1,1,0,0,0,0,0,0,0,0,1,0,1.289929,0
1,1,1,1,1,0,1,0,0,1,1,0,1.250771,0
1,1,0,0,1,0,0,0,0,0,1,1,1.250771,0
1,1,0,1,1,0,0,0,0,0,0,1,1.250771,0
1,1,0,1,1,0,0,0,0,1,1,0,1.250771,0
1,0,0,0,0,0,0,0,0,0,0,1,1.250771,0
1,1,1,1,1,0,0,0,0,0,1,0,1.250771,0
0,1,0,0,0,1,0,0,0,0,1,1,1.082529,0
0,0,0,0,0,1,0,0,0,0,0,0,1.082529,0
0,0,0,0,0,1,0,0,0,0,1,1,1.55555,1
0,0,0,0,0,1,0,0,0,0,1,0,1.55555,1
0,0,0,1,0,1,0,0,0,0,0,0,1.082529,0
0,0,1,1,0,1,0,0,0,0,1,0,1.082529,0
0,0,0,0,0,1,0,0,1,0,0,0,1.082529,0
0,0,1,1,0,0,0,0,0,1,1,0,1.082529,0
0,0,1,0,0,0,0,0,0,0,1,0,1.082529,0
0,0,1,0,0,0,1,1,0,0,1,0,1.379343,0
0,0,0,0,0,0,1,0,0,0,0,0,2.035971,1
0,0,0,0,0,0,1,0,0,0,0,1,1.698407,1
1,0,0,0,0,0,1,0,0,0,1,1,1.56665,1
0,0,0,0,0,0,1,0,0,0,1,0,1.247586,0
0,0,0,0,0,0,1,1,0,0,0,1,1.698407,1
0,0,1,1,0,0,0,0,0,0,1,0,1.247586,0
0,0,0,0,0,0,1,1,0,0,1,1,1.247586,0
0,0,0,0,0,1,0,0,0,1,1,0,1.457143,0
0,0,0,0,0,1,1,0,0,0,1,0,1.457143,0
0,0,0,0,0,1,1,0,0,1,1,0,1.457143,0
0,0,0,0,0,1,0,0,0,1,1,1,1.457143,0
0,0,1,0,0,1,0,0,0,0,1,0,1.457143,0
0,0,0,0,0,1,1,0,0,0,1,1,1.457143,0
1,0,0,0,0,0,1,0,0,0,1,0,1.457143,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5778,1
1,0,0,0,0,0,1,0,0,0,0,0,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,1.930164,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,1,0,0,0,0,1,0,0,0,0,1.5778,1
1,0,0,0,0,0,0,1,0,0,0,0,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,0,1.853957,1
0,1,0,0,0,0,0,0,0,0,0,0,1.853957,1
0,0,0,0,1,0,1,0,0,0,0,0,1.853957,1
0,0,0,1,0,0,0,1,0,0,0,1,1.853957,1
0,0,0,0,1,0,1,0,0,0,0,1,1.853957,1
0,1,1,0,0,0,0,0,0,0,0,0,1.853957,1
