encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.497211,1
0,0,0,0,1,0,0,0,1,0,0,1.7176,1
0,0,0,0,0,1,0,0,1,0,0,2.277775,1
0,0,0,0,0,1,0,0,0,0,0,2.61555,1
0,0,0,0,1,0,0,0,0,1,0,2.217578,1
0,1,0,0,1,0,0,0,0,0,1,0.8722,1
0,0,0,0,0,1,0,0,1,1,0,1.5422,1
0,1,0,0,1,0,0,1,1,0,1,1.913267,1
0,1,0,0,1,0,0,0,0,0,0,1.47056,1
0,0,1,0,0,0,0,1,1,1,0,0.8722,1
1,1,0,1,0,0,0,0,0,0,0,1.941675,1
1,0,0,1,0,0,0,0,1,1,0,1.777775,1
0,1,0,1,0,0,0,1,1,1,0,2.03334,1
0,1,0,0,1,0,0,1,1,1,1,1.0556,1
0,0,0,0,1,0,0,0,0,0,1,1.2472,1
1,1,0,0,1,0,0,0,0,0,0,1.89445,1
0,1,0,0,0,1,0,0,0,0,0,1.9389,1
0,1,0,0,0,0,1,0,0,1,0,1.5778,1
