NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.41
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,1.71
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.85
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,2.67
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,2.83
0,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,3.61
0,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,3.74
0,1,0,0,1,1,0,0,1,1,1,1,0,48,160,0,4.811037881967692
1,1,1,0,1,0,0,0,0,0,1,1,1,8,320,0,4.811096830824643
0,1,1,0,1,0,0,1,1,1,1,0,0,8,160,2,4.811187870583444
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,2,4.8112313314121415
1,1,0,1,1,1,1,1,1,0,1,1,0,48,320,0,4.811308189555672
0,0,0,0,1,0,1,1,1,1,0,0,1,48,8,2,4.811907170705497
1,0,0,0,0,0,1,0,0,1,1,1,1,8,8,0,4.812170726853671
1,0,1,1,1,1,0,0,1,0,0,1,0,8,160,0,4.812245216545541
1,0,1,1,0,1,0,0,1,0,1,1,1,8,8,1,4.812793120528082
0,0,0,1,1,1,1,0,1,0,0,1,0,44,320,1,4.812980783285303
