OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,46973.4660248309
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46970.2498927513
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,47374.533214897
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,46967.9665719479
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47434.6666239755
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47318.0634471285
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47815.2165861777
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,24857.3333101332
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,46224.4499006174
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,47621.8832936484
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,30746.5666220841
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46986.5528101727
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,44180.283286944
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,46155.0328063967
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47403.4998901819
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46839.8164394936
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,46253.1635344151
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47693.566545843
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47458.4665385288
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47967.366660271
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47423.1166081782
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,47560.8832778456
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47815.2165861777
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,46967.9665719479
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,46224.4499006174
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46507.7833279074
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,23954.20527649182
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,23954.204394975448
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,23954.202051173423
0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,23954.206402084495
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,45865.9166444981
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,23954.207976025617
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.20812286083
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,48191.1333012059
0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,23954.2087165595
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,23954.20775134702
0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,23954.20211808602
0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,23954.208250903197
1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,23954.208645931903
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,23954.206923789767
0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,23954.201346107937
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47947.6332030756
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,23954.206842535565
0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,23954.204857745186
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,23954.206442774986
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,47831.7998477354
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,23954.202814458742
0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,23954.20792925795
0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,23954.20674325527
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,23954.204575690896
0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,23954.20396926639
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23954.202989435897
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29731.299954412
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46724.2995615703
0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,23954.202781618325
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,23954.2054200064
0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,23954.203933610053
1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,23954.203995328102
0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,23954.203721384754
0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,23954.205648696316
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,46715.1665506573
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,23954.206870004982
0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,23954.20877125194
0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,23954.202502668446
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,23954.207916023675
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,23954.202954276483
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,46179.0327330059
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47809.3998454163
0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,23954.20670449721
0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,23954.20480517893
1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,23954.207427564215
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,23954.204562796494
0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,23954.20363807046
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,23954.20192270986
0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,23954.201975733267
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,46753.8832943718
1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,23954.206180898622
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,23954.207657611692
0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,23954.203015527415
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,46757.1015535356
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,23954.208509992022
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,23954.207293304506
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,23954.208810397122
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,32016.8833205266
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,23954.206055550036
0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,23954.201959640042
