iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.78
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.79
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.76
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.77
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.78
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.82
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.76
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.92
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.84
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.78
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.77
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.83
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.78
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.84
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.74
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.81
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.76
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.83
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.77
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.79
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,2.2
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,2.34
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.81
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,2.09
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.92
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,2.4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.81
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,2.4
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,4.952028074876235
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.83
0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,90,4.953323105385314
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,90,4.955024097214262
1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,90,4.9533929314486445
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,90,4.955471370442983
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,90,4.958222734723364
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,90,4.957054514964047
1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,4.951387487459984
0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,90,4.952330538856957
0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,4.9560631201604695
0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,90,4.956536103155865
1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,90,4.955355059412492
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,90,4.958692111208264
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,90,4.956087390560878
0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,90,4.955384757678309
1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,90,4.958329837062965
1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,90,4.95514379148975
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90,4.958156857465628
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,90,4.956545609828784
1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,90,4.955860838751831
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,2.12
1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,4.952159448348785
0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,90,4.954258677084195
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,4.955825872228535
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,90,4.95213762700718
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,2.45
0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,90,4.958994371609663
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,4.9537921719948335
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,10,4.952260481209261
