iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.3016,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.7278,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.250805,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.558752,0
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.208495,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.085714,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.642343,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.085714,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.942857,1
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.085714,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.984171,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.984171,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.984171,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.178596,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.178596,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.679393,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.523186,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.382554,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.438129,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.221171,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.657143,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.657143,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.657143,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.942857,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.657143,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.085714,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.942857,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.942857,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.942857,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.942857,1
