auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,1,1.469697,0
1,0,0,0,0,0,0,0,0,1,0,1,1.136364,0
1,0,0,0,0,0,0,1,1,0,0,0,0.545455,0
1,1,0,0,1,0,0,0,1,0,1,0,0.545455,0
1,1,1,0,0,0,0,0,1,0,0,0,0.545455,0
1,0,0,1,1,0,1,1,1,1,1,0,0.545455,0
1,0,1,0,1,0,0,0,1,1,0,0,0.545455,0
1,1,1,1,1,0,0,0,1,1,0,0,0.545455,0
0,0,0,0,0,0,1,0,0,0,0,1,1.590909,1
0,0,0,1,0,0,1,0,0,0,0,0,2.090909,1
1,1,1,0,0,0,0,1,0,1,0,1,1.340909,0
1,0,0,1,1,0,0,0,0,0,1,0,1.340909,0
1,0,0,1,0,0,0,0,0,0,0,1,1.090909,0
1,0,0,0,0,0,1,0,0,0,1,0,1.484848,0
1,0,0,0,0,0,0,0,0,1,0,0,1.212121,0
1,0,0,0,0,0,0,0,0,1,1,0,1.477273,0
1,0,0,1,0,0,0,0,0,0,1,1,0.727273,0
1,0,0,0,0,0,1,0,0,0,1,1,1.484848,1
0,0,0,1,0,0,0,0,0,0,0,0,1.181818,0
1,0,0,1,0,0,1,0,0,1,0,1,1.181818,0
0,0,0,1,1,0,0,1,0,1,0,0,1.181818,0
1,0,0,0,0,0,0,1,0,1,0,0,1.515152,1
1,0,0,0,0,0,1,0,0,0,0,0,1.363636,0
1,0,0,0,0,1,1,0,0,0,1,0,0.636364,0
1,0,0,0,1,0,1,0,0,1,1,0,0.636364,0
1,0,0,1,0,0,0,0,0,0,1,0,0.636364,0
1,0,0,0,0,0,0,0,0,0,0,1,0.636364,0
1,0,1,1,0,0,0,0,0,1,0,0,0.636364,0
1,0,0,0,1,0,0,1,0,1,0,0,0.636364,0
1,0,0,0,0,0,0,0,0,0,0,0,1.181818,0
0,0,0,0,0,0,0,0,0,1,0,0,1.181818,0
0,0,0,0,0,0,0,0,0,1,0,1,1.181818,0
0,0,0,0,0,0,0,0,0,0,0,1,1.863636,1
0,0,0,0,0,1,0,0,0,0,1,1,1.636364,1
0,0,0,0,0,1,0,0,0,1,1,0,2.045455,1
1,0,0,0,0,0,0,0,0,0,1,0,1.454545,0
1,0,0,0,0,0,0,1,0,0,1,0,1.454545,0
1,0,0,0,0,0,1,1,0,0,1,1,1.636364,1
1,0,0,0,0,0,0,1,0,0,1,1,1.636364,1
1,0,0,0,0,0,1,0,0,1,1,0,1.636364,1
1,1,1,0,0,0,0,1,0,1,0,0,0.909091,0
1,1,1,0,0,0,0,0,0,0,0,1,0.909091,0
1,1,0,0,0,0,0,1,0,1,0,0,0.909091,0
1,1,0,0,1,0,0,1,0,1,0,0,0.909091,0
1,1,0,0,0,0,0,1,0,1,1,0,0.909091,0
1,1,1,1,1,0,1,0,0,0,0,0,0.909091,0
0,0,0,0,0,0,0,0,0,1,1,0,1.454545,0
0,0,0,0,0,0,1,1,0,1,1,0,1.454545,0
0,0,0,0,0,0,1,0,0,0,1,0,1.454545,0
0,0,0,0,0,0,0,1,0,0,1,1,1.454545,0
0,0,0,0,1,0,0,0,0,0,1,1,1.454545,0
0,0,0,0,0,0,1,0,0,1,1,0,1.454545,0
0,0,0,0,0,0,0,0,0,0,1,1,1.454545,0
0,0,0,0,0,0,1,0,1,1,1,0,1.454545,0
0,0,0,0,0,0,0,0,1,0,1,0,1.454545,0
0,0,0,0,0,0,0,0,1,0,1,1,1.454545,0
0,0,1,0,0,0,1,0,0,0,0,1,1.909091,1
0,0,0,0,1,0,0,0,0,0,0,0,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,2.0,1
0,1,0,0,0,0,1,0,0,0,0,0,1.909091,1
0,0,0,0,1,0,0,0,0,0,0,1,2.0,1
0,0,0,1,1,0,0,0,0,0,0,0,2.0,1
0,0,0,0,1,0,0,1,0,0,0,0,2.0,1
0,0,0,0,1,0,0,0,0,1,0,0,2.0,1
0,1,0,0,0,1,0,1,0,1,1,0,1.818182,1
0,0,0,0,0,1,0,0,0,0,0,1,1.818182,1
