NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.17
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,5.23
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,7.3
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,9.19
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,11.27
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
1,0,1,1,1,0,0,0,1,0,1,0,1,22,160,0,30.751170030453242
0,0,0,0,0,1,1,0,1,0,1,1,0,22,320,2,30.751219609483446
0,1,1,1,1,0,0,1,1,1,0,1,1,8,320,0,30.751708108484568
1,0,0,0,1,0,1,1,0,0,0,0,0,44,8,1,30.75210220491509
0,1,1,0,0,0,0,0,0,0,1,1,1,22,8,0,30.75256124823175
1,1,0,1,0,1,0,1,0,0,0,0,1,22,8,1,30.753101309065116
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,1,30.75327067075107
1,1,0,0,1,1,0,0,1,0,0,0,0,48,160,0,30.75342464947421
0,1,1,0,1,0,1,1,1,1,0,1,0,48,8,1,30.753902315632388
0,1,0,1,1,0,0,1,0,1,1,0,1,8,8,1,30.753975974308837
