NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,7.87
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.23
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,6.23
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,8.17
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,8.02
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,9.24
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,11.89
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,9.27
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,15.97
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,16.23
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,0,22.8
0,1,0,0,0,0,1,0,0,0,0,1,0,48,160,0,12.39
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,12.11
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,6.87
0,0,1,0,0,1,0,0,1,1,0,0,1,48,320,0,25.67
0,0,1,1,0,1,1,1,1,1,0,1,0,8,160,1,27.4512156703577
1,0,1,1,0,1,1,1,0,0,0,1,1,44,8,1,27.453381839003193
1,1,0,1,0,1,0,0,1,1,0,1,0,8,160,1,27.453297636189838
1,0,1,0,1,1,1,0,0,0,1,1,1,22,160,2,27.455017141452533
1,1,1,1,1,0,0,0,1,1,0,0,1,22,8,2,27.453785544651947
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,7.87
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.23
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,6.23
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,8.17
