OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0.888933,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0.888933,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.74445,1
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0.888933,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0.888933,0
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0.888933,0
1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0.888933,0
1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0.888933,0
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0.888933,0
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0.888933,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.077767,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.664433,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.733333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.088867,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.733333,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.3,0
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.3,0
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1.86665,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.3,0
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.86665,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.155533,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.666667,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.666667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.155533,1
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.96665,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.96665,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.044433,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.044433,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5333,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5333,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.5333,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.044433,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.055567,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.055567,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.055567,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.055567,1
