iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.41
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.39
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.45
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.4
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.44
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.44
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.43
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.4
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.42
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,0.42
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,0.45
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.47
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.42
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,10,0.5513285559812466
1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,10,0.5536035234912884
0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,10,0.5529248915245788
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,10,0.5575458415821697
0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,10,0.5556844050670247
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.41
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.39
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.45
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.4
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.44
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.44
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.43
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.4
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.42
1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,90,0.5543977519561997
1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,10,0.5510790998186886
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,10,0.5553394272001146
1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,10,0.5554644399176462
0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,90,0.5529724669193813
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,10,0.5523339518872237
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,90,0.5520901626348669
0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,10,0.5520522783441633
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.45
0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,90,0.554045604941794
1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,10,0.5566109641512039
0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.5566824088434621
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,0.42
1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,90,0.5541316452924603
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,90,0.5549762151979565
1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.5557936513583528
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,90,0.5511606931972054
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,90,0.5582381679098848
0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,10,0.5556445072594425
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,0.43
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.5553223833448887
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,90,0.5537770652849419
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,10,0.5551078278283385
0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,90,0.556006126683144
1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,90,0.5570802319294239
0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.5562701032082392
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.5571891525488696
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.5534252072008604
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.43
1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,90,0.5572499808371717
1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,90,0.5540177339985073
0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,90,0.55127368245879
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,90,0.5577934660750967
0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,90,0.5559930897101762
0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,10,0.557398056173546
1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5539527702041765
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.5538757391384046
