auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,0,1,1,1.1667,0
1,0,0,0,0,0,0,0,0,1,1,0,2.2667,1
1,0,0,0,0,0,1,1,0,1,1,0,2.50558,1
0,0,0,0,0,0,1,1,0,1,1,0,1.9315,1
0,0,0,0,0,0,0,1,0,1,1,0,1.1667,0
0,0,0,0,0,0,0,1,0,1,1,1,1.9278,1
0,0,0,0,0,0,0,1,0,1,0,0,1.740767,1
0,0,0,1,0,0,0,1,0,1,1,0,1.1667,0
0,0,1,1,1,1,1,1,0,1,0,0,1.1667,0
0,1,0,0,0,1,0,1,0,1,0,0,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,0,1.98335,1
0,1,0,0,0,0,0,0,0,0,0,1,1.5278,0
0,1,0,0,1,0,0,0,0,0,0,0,1.5278,0
0,0,0,0,0,0,0,1,0,0,0,1,1.5278,1
0,1,0,0,1,0,0,1,0,1,0,1,1.5278,0
0,0,0,1,0,0,0,1,0,1,0,0,1.5278,0
0,1,0,0,0,0,0,1,0,0,0,1,1.5278,1
0,0,0,1,1,0,0,1,0,1,0,0,1.5278,1
0,0,0,0,0,0,1,0,0,1,1,0,1.6889,1
0,0,0,0,0,0,1,0,0,1,1,1,1.6889,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6889,1
0,0,0,1,0,0,1,1,0,1,1,0,1.6889,1
1,1,0,0,0,0,1,0,0,1,0,0,2.1167,1
1,1,0,0,0,0,1,1,0,1,0,0,2.1167,1
1,0,0,0,0,0,0,0,0,1,0,1,2.1167,1
1,0,0,0,0,0,0,1,0,0,1,0,2.1167,1
1,0,0,0,0,0,1,0,0,1,0,0,2.1167,1
1,0,1,0,0,0,0,1,0,0,0,0,2.1167,1
1,0,0,0,0,0,0,1,0,0,0,1,2.1167,1
