auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,1,1,1,0,0,0,14.86
1,0,0,0,0,0,1,1,0,1,1,0,8.75
0,1,1,1,1,0,1,1,1,1,0,0,14.84
1,1,0,0,1,0,0,1,0,0,1,0,8.75
0,0,1,0,0,1,1,0,1,0,0,1,19.19
1,0,0,1,1,1,0,1,1,1,1,0,17.53
0,0,1,0,0,0,1,1,0,0,1,0,14.69
1,0,0,1,0,0,0,1,1,0,1,0,8.94
1,1,0,1,1,1,0,1,1,1,1,1,15.2
1,0,0,0,0,0,0,1,1,0,0,0,8.88
0,0,0,1,0,1,1,1,1,0,0,1,19.306945858479
0,0,0,1,1,1,1,1,1,0,1,0,19.15
1,1,1,0,0,0,1,1,0,1,1,1,8.75
1,0,1,1,1,0,1,1,1,0,0,1,19.30146725287093
0,1,1,0,0,0,0,1,1,1,0,0,19.307997559751932
0,1,0,0,0,1,0,1,1,1,1,1,19.308902448727263
0,0,0,0,0,1,0,1,1,1,1,1,19.306083231168007
0,1,0,1,0,0,0,0,0,0,1,0,14.69
1,1,1,1,0,1,1,0,1,1,0,0,19.302063653503435
1,1,1,0,1,1,0,0,1,1,1,0,19.30662189221278
1,0,0,0,1,1,1,1,1,0,0,0,17.24
1,1,1,0,0,0,0,1,1,1,0,1,19.304626489101747
1,1,1,1,1,0,1,1,1,0,1,0,8.9
1,0,1,0,1,1,0,1,0,0,1,0,19.30377832541039
1,1,1,1,1,1,0,1,1,0,0,1,15.18
0,1,0,1,1,1,1,0,0,0,0,0,19.302761243202475
0,1,1,1,0,0,0,0,1,1,1,0,19.307168409012306
0,0,1,0,0,0,1,0,1,0,1,1,19.304337643009216
0,0,0,0,0,0,1,1,1,0,0,0,14.85
0,0,1,0,1,0,1,1,0,1,1,1,19.3040234351086
1,1,0,0,0,1,0,0,0,1,1,1,19.304998666173113
1,0,0,0,0,1,0,1,0,1,1,1,19.303565260915555
1,0,0,0,0,1,0,0,0,1,1,1,19.303597726419174
1,0,0,0,1,1,0,0,0,1,1,1,19.305337543585892
1,1,0,0,0,1,0,0,0,1,1,0,19.301242254496465
1,0,0,0,0,1,0,0,0,0,1,1,19.302398868369686
1,0,0,0,0,1,1,0,0,1,1,1,19.305670934822906
1,0,0,0,0,1,0,0,0,1,1,0,19.30387550301921
0,0,0,0,0,1,0,0,0,1,1,1,18.88
1,0,1,0,0,1,0,0,0,1,1,1,19.304085201465334
0,0,0,0,0,1,0,0,1,1,1,1,19.308042720542645
1,0,1,0,0,1,1,0,0,1,0,1,19.305647229774618
1,0,0,0,0,1,0,0,0,1,0,1,19.307472839829902
1,0,0,1,0,0,0,0,0,1,1,1,19.30870892963591
1,0,0,1,0,1,0,0,0,0,1,1,19.303220718284663
1,0,1,0,0,1,1,0,0,1,1,1,19.301822618700495
1,0,0,1,0,1,0,0,0,1,1,1,19.308957350006967
1,0,0,0,1,1,0,0,0,1,0,1,19.30278367221252
0,0,0,0,0,1,0,0,0,1,0,1,19.30633887073288
1,0,0,0,0,1,0,1,1,1,1,1,19.304896872711737
1,1,0,0,0,0,0,0,0,1,1,1,19.301861460339424
1,1,0,0,0,1,0,0,1,1,1,1,19.304933589005437
1,0,0,0,1,1,0,0,1,1,1,1,19.306020737346394
1,0,0,0,0,1,0,0,1,1,1,1,19.306335195304328
0,0,0,0,0,1,0,0,0,0,1,1,18.88
1,0,0,0,0,0,0,0,0,1,1,1,8.75
1,0,0,1,1,1,0,0,0,1,1,1,19.306022670437383
1,0,0,0,0,0,1,0,0,1,1,1,19.30802623627874
1,0,0,0,1,1,0,0,0,1,1,0,19.30330526892674
1,0,0,1,0,1,0,0,0,1,0,1,19.30707426635845
1,1,0,0,1,1,0,0,0,1,1,1,19.305058831446207
1,0,0,0,0,1,0,0,0,1,0,0,19.302586660015212
1,0,0,0,1,1,1,0,0,1,1,1,17.29
1,0,0,0,0,1,1,0,0,0,1,1,17.25
1,0,0,0,1,0,0,0,0,1,1,0,19.30809677856479
1,0,1,0,0,1,0,0,0,1,0,1,19.302319249120547
1,0,0,0,1,1,0,1,0,1,1,1,19.304524235681196
0,0,0,0,0,1,0,1,0,1,1,1,19.302844249913385
1,0,0,0,0,1,0,0,0,0,1,0,17.26
1,1,0,0,0,1,0,0,0,1,0,1,19.305797897410656
1,1,1,0,0,1,1,0,0,1,1,1,19.307574462924084
0,1,0,0,0,1,0,0,0,1,1,1,19.30850256558012
1,0,0,0,1,1,0,0,0,0,1,1,19.308804354271373
1,1,0,0,0,1,0,1,1,1,1,1,19.30162986781581
0,0,0,0,0,1,0,0,0,1,1,0,18.89
1,0,0,0,1,0,0,0,0,1,1,1,19.306774243467636
1,0,0,1,0,1,0,0,0,0,0,1,16.99
1,1,1,0,0,1,0,0,0,1,1,0,19.3078216824514
1,0,0,0,0,1,1,0,0,0,0,1,19.305765379026976
1,0,0,0,0,1,0,1,0,0,1,1,19.301594681345254
1,0,1,0,0,1,0,1,0,1,1,1,19.30672714428568
1,0,1,0,1,1,0,0,0,1,1,1,19.301159449250775
1,1,0,0,0,1,0,0,0,0,1,1,19.30481997130502
1,0,0,0,0,0,0,0,0,1,1,0,8.75
1,0,0,0,0,1,0,0,1,1,1,0,17.48
1,0,0,0,0,1,0,1,0,1,0,1,19.301101000564902
1,1,0,0,0,1,0,1,0,1,1,1,19.303181278109495
