NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.86
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.25
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,1.66
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,2.17
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.21
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,3.07
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,3.49
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,3.57
1,1,1,0,1,0,1,1,1,0,1,0,0,22,320,2,9.621311226417243
0,0,1,0,0,1,0,0,0,1,1,1,1,22,320,1,9.621389230955446
1,0,0,1,0,0,1,1,1,0,1,1,1,48,160,2,9.621542543618599
0,1,1,0,1,0,1,0,1,1,0,0,1,44,320,1,9.622543945299856
0,0,1,1,1,1,0,0,1,1,0,0,1,22,320,2,9.622874920881253
1,1,1,0,1,1,0,1,1,0,1,1,0,8,8,1,9.623100988461154
0,1,0,1,0,0,0,1,0,1,1,0,1,48,8,1,9.6232517896831
0,0,0,0,0,1,0,0,0,1,0,0,0,48,8,1,9.623646857348277
1,1,0,1,1,1,0,0,1,0,1,1,0,44,320,1,9.623704033392949
1,0,1,0,0,1,0,0,0,0,1,1,1,8,320,1,9.62419816953407
