encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
