auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,0,0,24.67
1,1,0,0,0,0,0,0,0,1,0,0,19.56
0,1,1,1,0,1,1,1,0,0,0,0,6.9
1,1,1,1,1,1,0,1,1,0,1,1,50.29
0,0,0,0,0,0,0,1,0,0,0,0,2.4
1,0,0,0,0,0,0,1,0,0,0,0,9.89
0,0,0,0,1,0,0,0,0,0,0,0,2.41
0,1,0,0,1,1,1,1,1,0,1,0,21.82
1,1,1,1,1,0,0,0,0,0,0,0,24.95
0,1,1,1,0,0,1,0,0,0,0,0,6.54
0,1,1,0,1,0,1,1,1,0,1,0,31.1
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,1,1,1,1,0,0,0,1,0,1,10.24
0,0,1,1,1,0,0,0,0,0,0,0,4.06
0,1,1,1,1,0,1,1,1,1,1,0,32.21
0,0,1,0,0,0,0,0,0,1,0,0,2.41
0,0,0,0,0,0,0,0,0,0,0,0,2.42
1,0,0,1,1,1,1,1,0,0,0,0,10.18
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,1,1,1,1,0,1,0,1,1,1,11.07
0,1,1,1,0,1,1,1,1,0,0,0,21.87
1,0,0,1,0,1,0,0,1,0,0,1,116.92673574442611
0,1,0,1,0,1,0,0,1,1,0,1,116.92596202729538
1,0,1,0,1,0,1,0,1,1,0,1,116.92611363765003
1,1,1,0,1,0,1,1,1,1,1,1,99.11
1,1,1,1,1,1,0,1,0,0,0,1,116.92134868536617
1,1,0,0,0,0,0,1,0,1,1,1,18.39
0,0,1,0,1,1,0,1,1,0,1,1,116.92149045599889
0,1,1,1,1,1,1,1,0,0,1,0,7.32
1,0,0,0,1,0,0,0,1,0,1,1,116.92389437983809
1,0,0,0,1,0,0,0,0,0,1,0,0.15
0,0,1,1,0,1,1,1,0,0,0,0,116.9227075390969
0,0,0,0,1,0,0,1,0,0,1,0,116.92894358985279
0,1,1,1,1,0,1,0,0,0,0,0,6.98
0,1,1,1,1,1,1,1,0,0,0,0,116.92793034984768
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,1,1,0,0,0,0,0,0,0,0,0,5.83
0,0,1,0,1,0,0,0,0,0,0,0,2.43
0,1,0,0,0,0,0,0,0,0,1,1,7.46
1,0,0,0,0,0,0,0,1,0,0,1,52.01
1,0,1,0,1,1,0,0,0,1,0,0,116.92526269168206
0,1,1,1,1,1,1,1,0,0,1,1,7.36
0,0,0,0,1,1,1,1,1,0,1,0,116.9280372582486
1,0,0,0,0,1,0,1,0,0,0,0,116.92136970836769
1,0,0,1,1,0,0,0,0,0,0,0,4.34
0,1,0,1,1,1,1,1,1,0,0,0,116.92456468275235
0,1,1,0,0,0,0,1,0,1,0,1,5.82
1,0,1,1,1,1,0,0,1,1,1,1,116.92173114866671
0,0,1,1,1,1,0,0,1,1,0,1,116.92764258794607
1,0,1,1,1,0,0,0,0,1,0,0,116.92199209940564
0,1,1,0,1,0,0,0,0,0,1,1,116.92542938390551
0,1,0,0,1,0,0,1,0,0,0,0,6.49
0,0,1,1,1,0,1,0,0,0,1,0,116.92302841570552
1,1,1,1,0,0,1,1,1,1,0,0,109.04
0,0,1,1,1,1,0,0,0,0,0,0,3.64
0,0,0,1,0,0,1,0,0,1,0,0,116.92297947894556
1,1,0,0,0,0,0,0,0,1,1,1,116.92240868552695
1,0,1,1,1,1,0,0,0,0,1,0,116.92170627940595
0,1,0,0,0,0,0,0,1,0,0,0,21.6
1,0,0,1,1,0,0,1,0,0,0,0,116.92741351726427
0,0,0,1,0,0,1,0,0,0,1,1,116.92531773185955
0,0,0,0,1,0,0,0,0,0,1,0,2.04
1,0,1,0,0,1,0,1,0,0,0,0,11.35
0,1,0,0,0,0,0,1,0,0,0,0,5.82
0,0,1,0,0,0,1,1,0,1,0,0,116.92651605958226
0,0,1,0,0,0,0,0,1,1,0,1,116.92872186561509
0,0,0,0,1,0,1,0,0,0,0,1,2.4
0,1,1,1,0,0,0,0,0,1,1,0,116.92554331826258
0,0,0,0,1,0,1,1,0,0,0,0,116.92835646477667
0,0,1,1,1,0,0,0,0,1,0,1,116.92522164159374
0,0,1,1,1,0,0,0,0,0,1,0,116.92116734020831
0,0,1,0,1,1,0,0,0,0,0,0,116.9220247173288
0,0,1,0,1,1,0,1,0,1,0,0,3.02
0,0,0,0,1,0,0,0,1,0,0,0,11.1
0,0,0,0,1,0,0,1,0,0,0,0,2.42
0,0,1,0,1,0,0,1,0,0,0,0,2.41
0,1,0,0,1,0,0,1,0,1,0,0,6.49
0,0,1,0,0,0,1,1,0,0,0,0,116.92570065529503
0,0,1,1,1,1,0,0,0,0,0,1,116.92537662274385
0,0,0,0,0,0,0,1,0,0,1,1,2.04
0,1,1,1,1,0,1,0,0,1,0,1,6.99
0,0,0,0,1,0,0,0,0,1,0,1,116.92198122083315
0,0,0,0,1,0,1,0,1,0,1,0,116.92684104978507
1,1,0,0,1,0,0,1,0,1,0,1,22.99
0,1,1,0,1,0,0,0,0,0,1,0,8.08
0,0,0,0,1,0,0,1,0,0,0,1,2.4
0,0,0,0,1,0,1,0,0,0,0,0,2.4
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,0,0,0,1,0,0,1,1,0,0,0,116.92678732348054
1,0,1,1,0,0,0,0,0,1,0,0,4.35
