iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.037037,0
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0.62963,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.555556,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.401709,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.555556,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.62963,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.555556,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,0.555556,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.444444,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.888889,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.044444,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.740741,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.444444,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.333333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.703704,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.055556,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.703704,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.027778,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.851852,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.444444,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.444444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.444444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.944444,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.944444,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.888889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.333333,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.333333,0
